time,renshu
168,36
169,22
170,16
171,19
172,41
173,14
174,26
175,30
176,27
177,16
178,25
179,18
180,23
181,30
182,21
183,19
184,34
185,30
186,24
187,51
188,24
189,30
190,34
191,34
192,29
193,26
194,26
195,16
196,23
197,20
198,16
199,24
200,35
201,20
202,37
203,15
204,38
205,40
206,26
207,49
208,38
209,40
210,30
211,36
212,24
213,30
214,37
215,44
216,26
217,36
218,43
219,47
220,65
221,91
222,89
223,97
224,83
225,50
226,51
227,45
228,39
229,37
230,54
231,58
232,38
233,40
234,45
235,39
236,41
237,33
238,45
239,38
240,31
241,44
242,35
243,41
244,64
245,41
246,40
247,39
248,44
249,36
250,56
251,55
252,39
253,51
254,50
255,38
256,49
257,53
258,63
259,58
260,56
261,65
262,56
263,55
264,65
265,75
266,65
267,81
268,71
269,63
270,61
271,69
272,61
273,56
274,69
275,63
276,49
277,50
278,65
279,84
280,65
281,58
282,76
283,47
284,60
285,59
286,83
287,49
288,56
289,49
290,67
291,71
292,58
293,84
294,59
295,50
296,73
297,57
298,59
299,64
300,94
301,52
302,49
303,62
304,60
305,60
306,58
307,101
308,91
309,47
310,73
311,75
312,67
313,74
314,78
315,73
316,65
317,68
318,77
319,71
320,66
321,64
322,69
323,67
324,56
325,53
326,70
327,64
328,76
329,78
330,67
331,76
332,67
333,63
334,73
335,86
336,70
337,83
338,95
339,63
340,73
341,81
342,101
343,95
344,84
345,83
346,87
347,112
348,71
349,46
350,84
351,89
352,75
353,80
354,88
355,87
356,82
357,97
358,84
359,63
360,64
361,73
362,106
363,92
364,85
365,63
366,81
367,83
368,86
369,95
370,99
371,76
372,80
373,90
374,89
375,80
376,103
377,96
378,90
379,64
380,81
381,84
382,68
383,101
384,69
385,72
386,81
387,87
388,72
389,98
390,86
391,93
392,63
393,71
394,76
395,89
396,82
397,86
398,85
399,93
400,86
401,63
402,111
403,102
404,91
405,102
406,104
407,85
408,81
409,104
410,121
411,87
412,123
413,64
414,99
415,106
416,76
417,95
418,93
419,117
420,86
421,92
422,113
423,109
424,109
425,84
426,132
427,94
428,106
429,93
430,99
431,116
432,101
433,109
434,65
435,99
436,109
437,94
438,108
439,119
440,129
441,101
442,123
443,89
444,106
445,133
446,74
447,88
448,106
449,108
450,75
451,98
452,100
453,142
454,144
455,119
456,105
457,122
458,80
459,120
460,120
461,126
462,174
463,142
464,126
465,114
466,131
467,106
468,117
469,108
470,100
471,83
472,81
473,86
474,100
475,88
476,73
477,85
478,93
479,71
480,93
481,94
482,100
483,86
484,83
485,97
486,87
487,108
488,77
489,95
490,77
491,78
491,78
