time,renshu
148,24
149,21
150,27
151,32
152,20
153,16
154,24
155,44
156,32
157,7
158,0
159,23
160,28
161,17
162,30
163,28
164,47
165,64
166,75
167,65
168,83
169,92
170,86
171,82
172,36
173,46
174,46
175,39
176,43
177,27
178,57
179,39
180,50
181,56
182,49
183,48
184,42
185,43
186,48
187,46
188,55
189,43
190,47
191,32
192,41
193,33
194,40
195,37
196,40
197,37
198,44
199,31
200,38
201,23
202,35
203,38
204,36
205,42
206,36
207,31
208,47
209,27
210,57
211,45
212,54
213,83
214,39
215,70
216,24
217,289
218,60
219,46
220,38
221,47
222,61
223,49
224,72
225,68
226,59
227,59
228,66
229,45
230,40
231,47
232,45
233,50
234,56
235,38
236,39
237,42
238,37
239,52
240,46
241,36
242,40
243,37
244,43
245,44
246,53
247,59
248,35
249,39
250,36
251,28
252,34
253,33
254,30
255,35
256,48
257,30
258,30
259,50
260,43
261,40
262,35
263,40
264,42
265,36
266,39
267,31
268,49
269,44
270,32
271,27
272,38
273,34
274,33
275,36
276,40
277,33
278,46
279,51
280,79
281,52
282,63
283,44
284,36
285,57
286,68
287,0
288,0
289,0
290,0
291,0
292,32
293,52
294,43
295,48
296,40
297,23
298,32
299,32
300,54
301,42
302,4
303,31
304,36
305,54
306,49
307,45
308,51
309,59
310,49
311,48
312,35
313,45
314,44
315,59
316,40
317,42
318,28
319,54
320,47
321,51
322,37
323,43
324,50
325,43
326,67
327,30
328,50
329,47
330,40
331,35
332,46
333,45
334,47
335,27
336,36
337,37
338,49
339,53
340,46
341,37
342,38
343,46
344,51
345,38
346,45
347,50
348,75
349,42
350,38
351,58
352,47
353,38
354,44
355,49
356,81
357,57
358,58
359,57
360,114
361,91
362,78
363,54
364,70
365,65
366,55
367,33
368,28
369,67
370,52
371,51
372,57
373,56
374,41
375,37
376,58
377,60
378,61
379,50
380,58
381,37
382,56
383,52
384,64
385,56
386,62
387,71
388,57
389,44
390,52
391,59
392,65
393,50
394,67
395,55
396,55
397,53
398,60
399,47
400,59
401,63
402,56
403,46
404,41
405,61
406,60
407,82
408,62
409,64
410,72
411,65
412,74
413,69
414,52
415,67
416,54
417,57
418,63
419,65
420,64
421,61
422,58
423,50
424,52
425,57
426,71
427,64
428,79
429,66
430,67
431,62
432,65
433,58
434,66
435,66
436,70
437,62
438,63
439,59
440,42
441,73
442,70
443,69
444,68
445,49
446,85
447,66
448,74
449,66
450,46
451,63
452,52
453,38
454,72
455,75
456,72
457,60
458,49
459,47
460,54
461,50
462,62
463,67
464,70
465,62
466,82
467,64
468,60
469,45
470,25
471,52
472,52
473,53
474,46
475,62
476,63
477,67
478,60
479,55
480,62
481,60
482,66
483,64
484,64
485,58
486,53
487,53
488,53
489,52
490,62
491,36
491,36
