time,renshu
317,1
318,53
319,73
320,57
321,82
322,68
323,43
324,48
325,54
326,80
327,67
328,50
329,37
330,102
331,48
332,45
333,51
334,29
335,43
336,45
337,0
338,38
339,23
340,0
341,35
342,21
343,40
344,60
345,31
346,14
347,24
348,43
349,38
350,46
351,23
352,30
353,17
354,20
355,23
356,45
357,35
358,45
359,26
360,26
361,12
362,21
363,70
364,116
365,23
366,32
367,36
368,20
369,23
370,33
371,33
372,37
373,16
374,20
375,13
376,28
377,29
378,34
379,28
380,21
381,38
382,49
383,42
384,66
385,99
386,69
387,32
388,41
389,37
390,30
391,40
392,49
393,45
394,34
395,31
396,24
397,27
398,42
399,45
400,43
401,27
402,25
403,37
404,36
405,40
406,48
407,35
408,34
409,38
410,28
411,36
412,29
413,30
414,33
415,26
416,26
417,28
418,25
419,28
420,33
421,24
422,33
423,23
424,26
425,18
426,28
427,59
428,65
429,24
430,25
431,25
432,27
433,36
434,34
435,40
436,39
437,32
438,36
439,27
440,35
441,57
442,33
443,37
444,36
445,70
446,44
447,49
448,69
449,61
450,51
451,92
452,68
453,74
454,87
455,112
456,103
457,77
458,44
459,49
460,95
461,110
462,134
463,85
464,106
465,121
466,146
467,94
468,114
469,80
470,112
471,134
472,127
473,148
474,145
475,154
476,195
477,183
478,143
479,146
480,147
481,144
482,170
483,176
484,204
485,183
486,202
487,168
488,200
489,235
490,204
491,181
491,181
