time,renshu
363,48
364,5
365,0
366,44
367,45
368,45
369,41
370,41
371,2
372,0
373,65
374,68
375,61
376,69
377,50
378,3
379,0
380,75
381,76
382,74
383,90
384,86
385,5
386,0
387,108
388,90
389,119
390,125
391,90
392,16
393,6
394,116
395,95
396,118
397,99
398,101
399,17
400,2
401,128
402,123
403,118
404,144
405,107
406,15
407,3
408,137
409,116
410,155
411,128
412,128
413,16
414,6
415,140
416,124
417,135
418,132
419,135
420,14
421,11
422,152
423,119
424,124
425,114
426,125
427,17
428,49
429,133
430,111
431,102
432,56
433,26
434,0
435,0
436,0
437,0
438,70
439,125
440,88
441,71
442,45
443,111
444,95
445,95
446,0
447,0
448,0
449,93
450,123
451,95
452,70
453,67
454,44
455,24
456,4
457,78
458,67
459,76
460,95
461,64
462,0
463,1
464,1
465,13
466,14
467,14
468,15
469,67
470,76
471,84
472,56
473,92
474,61
475,80
476,11
477,3
478,88
479,73
480,84
481,72
482,84
483,5
484,0
485,56
486,79
487,61
488,82
489,81
490,4
491,2
491,2
