time,renshu
397,1
398,36
399,33
400,29
401,26
402,26
403,42
404,36
405,48
406,45
407,48
408,44
409,41
410,42
411,64
412,68
413,58
414,39
415,58
416,63
417,59
418,82
419,63
420,47
421,61
422,72
423,87
424,77
425,72
426,78
427,84
428,78
429,78
430,76
431,92
432,79
433,82
434,100
435,106
436,73
437,81
438,82
439,73
440,105
441,120
442,101
443,95
444,84
445,93
446,37
447,83
448,108
449,91
450,112
451,87
452,100
453,80
454,165
455,170
456,126
457,108
458,96
459,73
460,42
461,95
462,133
463,125
464,159
465,119
466,114
467,147
468,44
469,106
470,93
471,93
472,97
473,86
474,88
475,121
476,179
477,172
478,109
479,105
480,108
481,48
482,110
483,115
484,139
485,109
486,89
487,61
488,77
489,119
490,152
491,155
491,155
