time,renshu
106,20
107,60
108,51
109,33
110,30
111,61
112,59
113,48
114,63
115,83
116,65
117,72
118,81
119,81
120,169
121,120
122,103
123,89
124,82
125,71
126,91
127,112
128,237
129,163
130,216
131,181
132,269
133,279
134,222
135,242
136,178
137,201
138,237
139,178
140,261
141,304
142,364
143,236
144,169
145,307
146,313
147,284
148,319
149,447
150,304
151,309
152,327
153,290
154,296
155,395
156,432
157,342
158,163
159,157
160,124
161,125
162,118
163,206
164,212
165,260
166,151
167,205
168,247
169,170
170,126
171,123
172,134
173,115
174,122
175,186
176,144
177,98
178,116
179,111
180,102
181,127
182,164
183,174
184,105
185,94
186,107
187,121
188,137
189,108
190,172
191,90
192,77
193,87
194,117
195,132
196,149
197,163
198,73
199,99
200,199
201,117
202,103
203,139
204,144
205,99
206,104
207,103
208,89
209,62
210,143
211,119
212,107
213,100
214,80
215,76
216,109
217,129
218,127
219,101
220,99
221,104
222,101
223,106
224,97
225,70
226,40
227,65
228,72
229,77
230,76
231,91
232,122
233,92
234,124
235,138
236,113
237,127
238,161
239,150
240,88
241,91
242,115
243,120
244,94
245,137
246,152
247,109
248,114
249,108
250,69
251,108
252,145
253,157
254,132
255,89
256,110
257,112
258,130
259,133
260,156
261,115
262,114
263,93
264,67
265,99
266,120
267,192
268,247
269,254
270,298
271,258
272,287
273,443
274,505
275,170
276,135
277,163
278,107
279,165
280,154
281,137
282,202
283,159
284,130
285,137
286,150
287,180
288,212
289,139
290,138
291,123
292,146
293,143
294,133
295,167
296,134
297,153
298,112
299,159
300,140
301,128
302,195
303,155
304,131
305,138
306,154
307,150
308,194
309,148
310,172
311,130
312,157
313,92
314,141
315,160
316,272
317,113
318,135
319,149
320,152
321,183
322,203
323,147
324,170
325,158
326,159
327,168
328,118
329,164
330,223
331,128
332,140
333,135
334,113
335,116
336,137
337,188
338,143
339,127
340,146
341,129
342,91
343,203
344,219
345,167
346,109
347,97
348,140
349,145
350,161
351,109
352,122
353,133
354,161
355,126
356,145
357,183
358,181
359,117
360,135
361,144
362,135
363,114
364,156
365,212
366,128
367,105
368,130
369,129
370,141
371,150
372,173
373,134
374,123
375,122
376,147
377,147
378,191
379,172
380,120
381,137
382,95
383,156
384,152
385,213
386,192
387,139
388,117
389,137
390,144
391,143
392,184
393,182
394,142
395,126
396,149
397,165
398,120
399,183
400,203
401,107
402,112
403,212
404,229
405,244
406,192
407,194
408,120
409,161
410,132
411,166
412,150
413,149
414,210
415,166
416,160
417,153
418,163
419,148
420,203
421,201
422,161
423,138
424,125
425,161
426,114
427,204
428,194
429,155
430,142
431,148
432,151
433,133
434,209
435,230
436,151
437,134
438,130
439,159
440,147
441,207
442,159
443,147
444,132
445,130
446,90
447,140
448,229
449,147
450,133
451,150
452,142
453,145
454,154
455,215
456,208
457,141
458,146
459,138
460,100
461,174
462,176
463,144
464,120
465,132
466,148
467,181
468,179
469,150
470,143
471,138
472,153
473,141
474,173
475,150
476,210
477,255
478,163
479,152
480,149
481,143
482,102
483,142
484,246
485,159
486,148
487,89
488,152
489,161
490,183
491,226
491,226
