time,renshu
151,302
152,323
153,338
154,374
155,402
156,409
157,428
158,119
159,123
160,65
161,100
162,94
163,114
164,131
165,104
166,106
167,161
168,134
169,114
170,84
171,94
172,79
173,72
174,68
175,107
176,117
177,82
178,99
179,96
180,94
181,71
182,81
183,97
184,92
185,72
186,73
187,129
188,148
189,111
190,115
191,115
192,90
193,90
194,94
195,97
196,114
197,96
198,96
199,94
200,106
201,76
202,80
203,101
204,113
205,110
206,88
207,81
208,78
209,36
210,32
211,33
212,44
213,39
214,81
215,29
216,37
217,32
218,25
219,38
220,47
221,35
222,40
223,40
224,46
225,37
226,27
227,28
228,21
229,31
230,31
231,58
232,57
233,40
234,52
235,46
236,52
237,54
238,82
239,69
240,48
241,74
242,59
243,54
244,83
245,75
246,213
247,91
248,56
249,74
250,87
251,82
252,87
253,109
254,84
255,83
256,57
257,84
258,75
259,85
260,74
261,73
262,74
263,63
264,58
265,81
266,87
267,100
268,59
269,30
270,69
271,62
272,84
273,97
274,92
275,164
276,40
277,92
278,94
279,86
280,93
281,87
282,79
283,74
284,97
285,88
286,97
287,106
288,94
289,93
290,40
291,99
292,78
293,83
294,100
295,101
296,101
297,54
298,88
299,84
300,103
301,116
302,122
303,109
304,80
305,93
306,152
307,113
308,91
309,84
310,128
311,84
312,87
313,104
314,91
315,123
316,123
317,86
318,43
319,94
320,92
321,90
322,101
323,106
324,89
325,67
326,96
327,81
328,67
329,114
330,125
331,82
332,61
333,88
334,99
335,83
336,100
337,88
338,87
339,69
340,90
341,92
342,103
343,98
344,67
345,115
346,59
347,67
348,88
349,76
350,76
351,62
352,80
353,58
354,75
355,82
356,82
357,107
358,97
359,99
360,79
361,108
362,97
363,116
364,158
365,115
366,116
367,79
368,78
369,90
370,83
371,98
372,76
373,80
374,75
375,85
376,76
377,90
378,102
379,113
380,72
381,66
382,95
383,91
384,96
385,42
386,115
387,84
388,69
389,111
390,84
391,109
392,151
393,135
394,136
395,114
396,114
397,144
398,114
399,145
400,151
401,180
402,104
403,135
404,121
405,159
406,144
407,119
408,103
409,98
410,101
411,125
412,106
413,138
414,107
415,104
416,94
417,93
418,123
419,127
420,147
421,90
422,106
423,82
424,119
425,94
426,78
427,98
428,109
429,110
430,80
431,76
432,84
433,96
434,88
435,88
436,110
437,93
438,83
439,67
440,64
441,81
442,81
443,85
444,53
445,60
446,80
447,60
448,82
449,75
450,111
451,73
452,87
453,112
454,76
455,82
456,109
457,94
458,88
459,86
460,77
461,87
462,102
463,76
464,79
465,58
466,76
467,81
468,82
469,92
470,79
471,65
472,67
473,64
474,81
475,85
476,106
477,98
478,76
479,55
480,77
481,80
482,92
483,104
484,73
485,83
486,78
487,69
488,76
489,83
490,87
491,90
491,90
