time,renshu
11,1
12,7
13,1
14,5
15,4
16,3
17,6
18,0
19,1
20,3
21,1
22,0
23,0
24,1
25,0
26,0
27,2
28,0
29,3
30,3
31,0
32,1
33,3
34,0
35,0
36,0
37,0
38,0
39,2
40,0
41,0
42,0
43,0
44,0
45,0
46,1
47,0
48,2
49,2
50,1
51,1
52,2
53,2
54,0
55,0
56,1
57,1
58,2
59,0
60,2
61,1
62,0
63,5
64,1
65,0
66,3
67,4
68,3
69,2
70,5
71,3
72,3
73,3
74,4
75,5
76,4
77,3
78,5
79,5
80,1
81,2
82,8
83,4
84,5
85,5
86,6
87,11
88,8
89,12
90,8
91,11
92,11
93,10
94,5
95,5
96,5
97,11
98,4
99,2
100,0
101,3
102,2
103,12
104,7
105,11
106,7
107,17
108,9
109,12
110,6
111,6
112,11
113,16
114,15
115,15
116,20
117,24
118,15
119,20
120,26
121,19
122,14
123,16
124,16
125,8
126,10
127,9
128,20
129,19
130,28
131,19
132,14
133,22
134,21
135,12
136,10
137,16
138,15
139,16
140,15
141,11
142,21
143,18
144,26
145,13
146,19
147,26
148,16
149,12
150,22
151,16
152,26
153,19
154,1
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,8
180,9
181,11
182,8
183,9
184,23
185,12
186,7
187,9
188,3
189,4
190,4
191,21
192,14
193,16
194,19
195,20
196,18
197,22
198,16
199,28
200,22
201,24
202,27
203,21
204,26
205,24
206,20
207,14
208,25
209,23
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,3
246,12
247,14
248,21
249,56
250,52
251,39
252,39
253,59
254,57
255,45
256,42
257,64
258,57
259,56
260,44
261,60
262,77
263,76
264,62
265,67
266,44
267,51
268,69
269,63
270,63
271,66
272,67
273,65
274,59
275,78
276,85
277,85
278,79
279,62
280,67
281,50
282,35
283,83
284,84
285,77
286,2
287,9
288,52
289,90
290,99
291,96
292,100
293,104
294,99
295,62
296,100
297,100
298,114
299,109
300,109
301,117
302,91
303,103
304,111
305,95
306,106
307,90
308,55
309,66
310,52
311,105
312,105
313,106
314,93
315,61
316,84
317,96
318,94
319,94
320,85
321,104
322,97
323,87
324,102
325,110
326,116
327,95
328,108
329,92
330,89
331,117
332,115
333,111
334,112
335,101
336,95
337,89
338,116
339,96
340,91
341,112
342,113
343,95
344,100
345,136
346,129
347,115
348,79
349,82
350,109
351,108
352,134
353,162
354,140
355,143
356,129
357,150
358,128
359,134
360,118
361,108
362,102
363,129
364,136
365,114
366,114
367,105
368,109
369,108
370,97
371,95
372,109
373,93
374,91
375,113
376,100
377,92
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,23
428,47
429,78
430,79
431,100
432,82
433,77
434,76
435,82
436,211
437,196
438,149
439,108
440,105
441,84
442,80
443,115
444,110
445,88
446,44
447,41
448,70
449,105
450,126
451,130
452,111
453,102
454,39
455,98
456,99
457,146
458,119
459,9
460,109
461,99
462,87
463,21
464,0
465,0
466,0
467,0
468,0
469,83
470,96
471,91
472,85
473,101
474,85
475,101
476,74
477,78
478,98
479,84
480,99
481,99
482,115
483,68
484,73
485,109
486,112
487,115
488,114
489,107
490,80
491,66
491,66
