time,renshu
88,2
89,1
90,6
91,7
92,7
93,0
94,4
95,6
96,10
97,0
98,0
99,0
100,3
101,2
102,1
103,9
104,9
105,16
106,20
107,28
108,18
109,38
110,28
111,31
112,27
113,26
114,42
115,25
116,24
117,0
118,35
119,28
120,35
121,32
122,25
123,42
124,45
125,32
126,44
127,34
128,27
129,35
130,36
131,31
132,42
133,55
134,23
135,26
136,39
137,41
138,28
139,36
140,37
141,39
142,24
143,39
144,36
145,40
146,50
147,43
148,32
149,33
150,39
151,32
152,35
153,45
154,46
155,30
156,40
157,50
158,47
159,50
160,47
161,51
162,20
163,33
164,46
165,57
166,44
167,50
168,58
169,32
170,40
171,62
172,49
173,50
174,57
175,37
176,38
177,48
178,43
179,46
180,41
181,64
182,47
183,45
184,40
185,57
186,61
187,44
188,0
189,24
190,34
191,46
192,55
193,58
194,53
195,53
196,52
197,41
198,36
199,56
200,64
201,55
202,60
203,49
204,49
205,58
206,68
207,69
208,54
209,46
210,40
211,39
212,61
213,66
214,64
215,53
216,47
217,61
218,47
219,61
220,78
221,60
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,53
235,65
236,71
237,65
238,58
239,67
240,49
241,69
242,68
243,65
244,78
245,57
246,51
247,85
248,73
249,73
250,66
251,61
252,56
253,61
254,83
255,68
256,76
257,83
258,92
259,67
260,74
261,71
262,62
263,81
264,72
265,93
266,69
267,62
268,69
269,74
270,95
271,99
272,84
273,67
274,68
275,87
276,94
277,89
278,87
279,84
280,56
281,38
282,0
283,93
284,74
285,79
286,87
287,78
288,76
289,82
290,90
291,91
292,86
293,86
294,72
295,79
296,90
297,75
298,66
299,76
300,90
301,57
302,74
303,79
304,79
305,101
306,96
307,96
308,57
309,0
310,45
311,85
312,83
313,97
314,89
315,42
316,64
317,73
318,88
319,82
320,96
321,95
322,79
323,72
324,84
325,89
326,99
327,103
328,82
329,84
330,71
331,88
332,110
333,91
334,69
335,91
336,59
337,87
338,110
339,88
340,79
341,101
342,71
343,86
344,94
345,86
346,105
347,88
348,0
349,55
350,59
351,76
352,77
353,91
354,78
355,100
356,89
357,76
358,76
359,92
360,55
361,111
362,94
363,83
364,75
365,69
366,94
367,91
368,102
369,89
370,111
371,60
372,78
373,95
374,90
375,104
376,77
377,107
378,75
379,69
380,90
381,91
382,93
383,102
384,102
385,72
386,77
387,85
388,100
389,96
390,89
391,83
392,71
393,76
394,85
395,93
396,95
397,94
398,101
399,60
400,77
401,91
402,98
403,93
404,91
405,109
406,77
407,84
408,89
409,95
410,89
411,89
412,94
413,94
414,74
415,105
416,103
417,99
418,110
419,111
420,84
421,88
422,110
423,117
424,116
425,111
426,125
427,105
428,0
429,102
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,99
440,112
441,102
442,81
443,100
444,97
445,83
446,0
447,58
448,79
449,105
450,99
451,102
452,93
453,110
454,114
455,104
456,102
457,118
458,108
459,88
460,86
461,100
462,0
463,0
464,0
465,64
466,65
467,73
468,74
469,103
470,117
471,122
472,109
473,106
474,117
475,120
476,77
477,87
478,102
479,104
480,84
481,101
482,107
483,71
484,74
485,115
486,116
487,104
488,91
489,89
490,80
491,94
491,94
