time,renshu
143,31
144,38
145,60
146,41
147,38
148,43
149,52
150,55
151,35
152,92
153,49
154,71
155,49
156,30
157,40
158,69
159,48
160,49
161,79
162,31
163,48
164,63
165,73
166,70
167,102
168,102
169,56
170,69
171,95
172,90
173,129
174,89
175,54
176,61
177,99
178,103
179,92
180,57
181,83
182,63
183,48
184,96
185,100
186,78
187,101
188,66
189,50
190,41
191,78
192,68
193,88
194,78
195,81
196,63
197,52
198,78
199,65
200,86
201,88
202,96
203,77
204,66
205,69
206,88
207,76
208,73
209,60
210,68
211,35
212,71
213,79
214,63
215,65
216,73
217,65
218,44
219,56
220,39
221,56
222,58
223,56
224,58
225,40
226,44
227,55
228,58
229,46
230,53
231,37
232,69
233,58
234,72
235,71
236,55
237,83
238,49
239,48
240,56
241,85
242,76
243,81
244,85
245,74
246,39
247,66
248,98
249,83
250,70
251,97
252,77
253,63
254,89
255,46
256,64
257,85
258,80
259,47
260,43
261,75
262,64
263,75
264,97
265,115
266,102
267,78
268,119
269,93
270,117
271,104
272,98
273,62
274,64
275,84
276,99
277,88
278,78
279,117
280,85
281,50
282,59
283,86
284,70
285,94
286,87
287,106
288,91
289,106
290,90
291,111
292,114
293,121
294,82
295,103
296,92
297,132
298,116
299,118
300,125
301,78
302,73
303,83
304,80
305,91
306,115
307,111
308,98
309,98
310,63
311,97
312,127
313,116
314,131
315,102
316,87
317,96
318,107
319,120
320,121
321,104
322,105
323,88
324,100
325,107
326,116
327,123
328,102
329,80
330,69
331,119
332,98
333,111
334,112
335,113
336,94
337,88
338,142
339,135
340,112
341,116
342,109
343,87
344,67
345,102
346,116
347,129
348,95
349,90
350,88
351,99
352,118
353,125
354,158
355,128
356,124
357,141
358,121
359,119
360,167
361,143
362,245
363,216
364,138
365,110
366,122
367,118
368,155
369,159
370,205
371,124
372,124
373,164
374,184
375,143
376,183
377,188
378,149
379,122
380,167
381,192
382,165
383,189
384,224
385,167
386,144
387,174
388,197
389,208
390,219
391,173
392,141
393,118
394,139
395,196
396,191
397,174
398,188
399,126
400,95
401,220
402,189
403,197
404,167
405,208
406,178
407,167
408,199
409,184
410,229
411,199
412,235
413,195
414,166
415,238
416,200
417,217
418,240
419,226
420,175
421,155
422,225
423,236
424,242
425,237
426,200
427,160
428,150
429,200
430,223
431,247
432,231
433,231
434,185
435,154
436,260
437,238
438,184
439,226
440,278
441,204
442,112
443,240
444,254
445,160
446,97
447,141
448,132
449,197
450,176
451,266
452,236
453,230
454,246
455,203
456,176
457,254
458,236
459,169
460,153
461,256
462,181
463,79
464,128
465,127
466,144
467,161
468,141
469,176
470,228
471,233
472,232
473,240
474,223
475,257
476,219
477,179
478,247
479,250
480,190
481,203
482,204
483,140
484,160
485,257
486,158
487,161
488,198
489,222
490,179
491,147
491,147
