time,renshu
42,18
43,14
44,15
45,10
46,15
47,13
48,45
49,13
50,29
51,31
52,17
53,11
54,13
55,13
56,16
57,21
58,21
59,10
60,20
61,9
62,7
63,12
64,21
65,21
66,6
67,13
68,17
69,22
70,13
71,20
72,8
73,10
74,12
75,15
76,13
77,11
78,16
79,10
80,12
81,8
82,8
83,11
84,17
85,10
86,18
87,10
88,11
89,6
90,12
91,15
92,20
93,16
94,13
95,10
96,11
97,11
98,17
99,27
100,16
101,24
102,31
103,15
104,12
105,13
106,22
107,18
108,7
109,9
110,9
111,19
112,23
113,23
114,27
115,19
116,15
117,17
118,13
119,30
120,30
121,32
122,26
123,20
124,29
125,18
126,32
127,44
128,40
129,21
130,26
131,21
132,27
133,35
134,41
135,53
136,28
137,32
138,28
139,23
140,39
141,40
142,57
143,20
144,24
145,42
146,39
147,46
148,70
149,62
150,43
151,24
152,24
153,33
154,57
155,58
156,41
157,29
158,36
159,34
160,38
161,43
162,49
163,54
164,41
165,37
166,23
167,23
168,48
169,43
170,16
171,13
172,37
173,0
174,50
175,58
176,43
177,26
178,35
179,26
180,44
181,76
182,71
183,67
184,17
185,38
186,32
187,69
188,73
189,100
190,73
191,38
192,4
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,1
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,1
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,1
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,49
272,99
273,148
274,131
275,48
276,55
277,38
278,33
279,60
280,72
281,71
282,74
283,36
284,45
285,40
286,43
287,86
288,63
289,33
290,40
291,49
292,37
293,60
294,82
295,87
296,45
297,41
298,49
299,46
300,68
301,95
302,97
303,69
304,54
305,47
306,46
307,89
308,75
309,80
310,61
311,44
312,55
313,44
314,65
315,94
316,97
317,54
318,48
319,43
320,34
321,62
322,99
323,93
324,61
325,44
326,65
327,56
328,93
329,135
330,96
331,50
332,47
333,45
334,40
335,75
336,104
337,105
338,33
339,38
340,63
341,36
342,58
343,95
344,103
345,51
346,41
347,70
348,64
349,103
350,68
351,42
352,55
353,44
354,55
355,61
356,65
357,90
358,103
359,59
360,45
361,80
362,74
363,133
364,423
365,118
366,78
367,60
368,89
369,69
370,76
371,113
372,111
373,57
374,75
375,87
376,65
377,90
378,108
379,122
380,64
381,62
382,77
383,77
384,94
385,145
386,118
387,70
388,96
389,81
390,67
391,91
392,103
393,112
394,73
395,94
396,74
397,57
398,84
399,108
400,113
401,66
402,85
403,85
404,82
405,112
406,159
407,121
408,102
409,142
410,90
411,114
412,112
413,163
414,127
415,87
416,104
417,99
418,96
419,110
420,141
421,142
422,88
423,101
424,96
425,111
426,97
427,146
428,147
429,107
430,104
431,133
432,119
433,109
434,124
435,94
436,123
437,118
438,124
439,77
440,80
441,102
442,86
443,63
444,57
445,92
446,119
447,142
448,120
449,74
450,81
451,85
452,78
453,76
454,110
455,159
456,156
457,67
458,63
459,69
460,86
461,191
462,185
463,149
464,146
465,144
466,158
467,147
468,104
469,102
470,89
471,106
472,82
473,101
474,89
475,118
476,135
477,162
478,70
479,71
480,65
481,114
482,107
483,136
484,231
485,96
486,87
487,102
488,95
489,120
490,208
491,172
491,172
