time,renshu
145,25
146,26
147,43
148,46
149,69
150,27
151,29
152,39
153,35
154,53
155,52
156,64
157,36
158,18
159,23
160,45
161,34
162,35
163,49
164,50
165,45
166,52
167,60
168,123
169,57
170,59
171,66
172,65
173,49
174,60
175,76
176,82
177,78
178,54
179,69
180,76
181,66
182,108
183,60
184,77
185,55
186,85
187,151
188,125
189,129
190,127
191,55
192,84
193,103
194,100
195,79
196,89
197,66
198,63
199,64
200,62
201,44
202,83
203,83
204,91
205,65
206,59
207,104
208,60
209,70
210,107
211,81
212,70
213,56
214,47
215,62
216,88
217,88
218,65
219,54
220,77
221,61
222,52
223,91
224,112
225,87
226,82
227,60
228,68
229,59
230,58
231,57
232,59
233,53
234,57
235,42
236,46
237,59
238,65
239,70
240,72
241,49
242,75
243,59
244,73
245,69
246,58
247,55
248,61
249,62
250,58
251,60
252,152
253,114
254,98
255,61
256,68
257,65
258,44
259,64
260,75
261,55
262,51
263,67
264,68
265,60
266,75
267,90
268,62
269,64
270,68
271,66
272,59
273,102
274,99
275,80
276,69
277,64
278,54
279,58
280,76
281,74
282,77
283,72
284,73
285,66
286,76
287,101
288,109
289,75
290,94
291,84
292,76
293,72
294,67
295,88
296,73
297,75
298,61
299,76
300,81
301,60
302,80
303,63
304,74
305,84
306,55
307,81
308,105
309,81
310,65
311,89
312,72
313,61
314,70
315,49
316,61
317,61
318,77
319,76
320,70
321,81
322,85
323,66
324,68
325,78
326,108
327,81
328,52
329,107
330,148
331,70
332,90
333,92
334,80
335,88
336,112
337,133
338,70
339,89
340,133
341,77
342,56
343,115
344,89
345,87
346,80
347,80
348,106
349,97
350,106
351,55
352,83
353,72
354,44
355,89
356,76
357,89
358,83
359,44
360,99
361,108
362,113
363,100
364,121
365,126
366,82
367,91
368,89
369,84
370,108
371,83
372,110
373,94
374,114
375,117
376,84
377,87
378,84
379,81
380,100
381,104
382,79
383,79
384,99
385,96
386,127
387,95
388,120
389,91
390,125
391,102
392,98
393,135
394,103
395,108
396,96
397,102
398,111
399,113
400,126
401,111
402,106
403,85
404,126
405,108
406,102
407,111
408,132
409,108
410,92
411,97
412,119
413,139
414,128
415,116
416,111
417,101
418,111
419,125
420,138
421,149
422,115
423,110
424,104
425,114
426,134
427,135
428,133
429,109
430,113
431,143
432,139
433,183
434,192
435,204
436,135
437,101
438,126
439,122
440,140
441,159
442,161
443,107
444,100
445,126
446,142
447,151
448,143
449,115
450,81
451,100
452,105
453,101
454,90
455,128
456,137
457,106
458,88
459,66
460,86
461,129
462,147
463,134
464,136
465,86
466,125
467,107
468,113
469,102
470,124
471,102
472,115
473,124
474,112
475,108
476,116
477,115
478,95
479,101
480,104
481,102
482,90
483,84
484,156
485,105
486,87
487,106
488,90
489,105
490,214
491,208
491,208
