time,renshu
7,4
8,1
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,3
28,27
29,15
30,15
31,12
32,11
33,2
34,20
35,16
36,10
37,23
38,25
39,25
40,33
41,34
42,28
43,21
44,19
45,26
46,34
47,30
48,31
49,33
50,30
51,25
52,74
53,40
54,40
55,42
56,41
57,23
58,29
59,33
60,39
61,39
62,44
63,32
64,31
65,31
66,46
67,51
68,49
69,32
70,17
71,17
72,57
73,57
74,56
75,40
76,52
77,47
78,41
79,24
80,44
81,56
82,55
83,45
84,64
85,26
86,36
87,65
88,51
89,39
90,58
91,44
92,23
93,26
94,42
95,52
96,64
97,40
98,0
99,0
100,0
101,0
102,28
103,49
104,125
105,131
106,124
107,90
108,171
109,196
110,165
111,241
112,197
113,85
114,77
115,165
116,172
117,182
118,183
119,168
120,90
121,81
122,194
123,179
124,192
125,184
126,187
127,107
128,81
129,170
130,169
131,202
132,174
133,203
134,100
135,90
136,187
137,211
138,211
139,207
140,206
141,90
142,90
143,207
144,195
145,213
146,177
147,174
148,109
149,84
150,158
151,197
152,201
153,191
154,197
155,108
156,106
157,200
158,208
159,208
160,212
161,208
162,98
163,84
164,189
165,191
166,208
167,202
168,237
169,113
170,220
171,232
172,207
173,224
174,212
175,115
176,95
177,197
178,209
179,221
180,202
181,253
182,124
183,121
184,230
185,229
186,214
187,222
188,74
189,85
190,91
191,237
192,227
193,194
194,218
195,214
196,136
197,94
198,253
199,221
200,220
201,217
202,204
203,123
204,96
205,216
206,193
207,190
208,202
209,224
210,89
211,80
212,205
213,195
214,214
215,239
216,211
217,134
218,99
219,212
220,194
221,170
222,91
223,45
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,124
234,148
235,170
236,174
237,187
238,96
239,85
240,176
241,179
242,202
243,198
244,198
245,108
246,87
247,202
248,219
249,194
250,204
251,200
252,94
253,86
254,193
255,239
256,215
257,241
258,210
259,106
260,92
261,229
262,229
263,214
264,217
265,231
266,99
267,99
268,209
269,238
270,245
271,238
272,243
273,119
274,87
275,218
276,238
277,234
278,207
279,220
280,92
281,63
282,69
283,206
284,214
285,202
286,185
287,118
288,85
289,198
290,217
291,223
292,236
293,229
294,121
295,83
296,195
297,198
298,215
299,177
300,201
301,124
302,90
303,227
304,233
305,214
306,222
307,207
308,102
309,68
310,82
311,190
312,183
313,204
314,215
315,82
316,110
317,208
318,214
319,234
320,193
321,207
322,119
323,113
324,228
325,206
326,191
327,215
328,233
329,119
330,101
331,209
332,206
333,212
334,237
335,246
336,129
337,99
338,205
339,214
340,250
341,214
342,249
343,104
344,94
345,236
346,227
347,241
348,83
349,69
350,77
351,237
352,228
353,243
354,258
355,246
356,254
357,142
358,102
359,244
360,240
361,245
362,265
363,247
364,128
365,98
366,235
367,250
368,246
369,248
370,260
371,140
372,125
373,236
374,252
375,271
376,284
377,252
378,144
379,108
380,281
381,264
382,249
383,255
384,260
385,114
386,98
387,269
388,244
389,265
390,240
391,235
392,130
393,132
394,269
395,296
396,276
397,291
398,299
399,131
400,122
401,291
402,273
403,265
404,308
405,300
406,123
407,129
408,262
409,271
410,298
411,276
412,294
413,144
414,127
415,285
416,315
417,333
418,291
419,337
420,163
421,134
422,309
423,270
424,315
425,338
426,303
427,193
428,258
429,329
430,332
431,303
432,0
433,0
434,0
435,0
436,0
437,0
438,207
439,296
440,273
441,245
442,157
443,292
444,311
445,305
446,132
447,156
448,149
449,256
450,278
451,278
452,304
453,275
454,276
455,172
456,172
457,284
458,303
459,349
460,317
461,312
462,0
463,0
464,0
465,0
466,0
467,117
468,166
469,245
470,280
471,301
472,310
473,285
474,281
475,294
476,181
477,159
478,275
479,285
480,335
481,343
482,314
483,182
484,154
485,285
486,292
487,290
488,318
489,334
490,193
491,171
491,171
