time,renshu
174,8
175,4
176,6
177,11
178,13
179,16
180,118
181,76
182,32
183,24
184,34
185,42
186,47
187,19
188,10
189,12
190,9
191,22
192,18
193,21
194,14
195,25
196,18
197,12
198,28
199,25
200,10
201,26
202,11
203,17
204,13
205,21
206,22
207,32
208,47
209,36
210,47
211,9
212,42
213,32
214,22
215,26
216,44
217,18
218,24
219,23
220,16
221,15
222,14
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,16
237,14
238,7
239,8
240,9
241,12
242,9
243,10
244,16
245,8
246,2
247,15
248,19
249,14
250,12
251,4
252,6
253,8
254,10
255,16
256,16
257,15
258,14
259,10
260,8
261,24
262,23
263,20
264,15
265,18
266,17
267,15
268,91
269,106
270,107
271,28
272,144
273,82
274,96
275,34
276,30
277,34
278,16
279,36
280,20
281,16
282,23
283,26
284,34
285,34
286,36
287,25
288,9
289,26
290,32
291,35
292,19
293,35
294,13
295,16
296,27
297,32
298,25
299,27
300,36
301,58
302,19
303,33
304,28
305,29
306,48
307,45
308,42
309,22
310,16
311,26
312,31
313,36
314,38
315,18
316,18
317,36
318,35
319,33
320,30
321,49
322,27
323,34
324,37
325,42
326,37
327,45
328,41
329,29
330,22
331,35
332,51
333,36
334,45
335,38
336,39
337,17
338,42
339,31
340,38
341,39
342,44
343,30
344,21
345,49
346,30
347,46
348,26
349,30
350,14
351,32
352,34
353,36
354,35
355,58
356,41
357,29
358,20
359,31
360,35
361,41
362,42
363,59
364,79
365,39
366,59
367,70
368,60
369,67
370,47
371,38
372,34
373,41
374,41
375,41
376,44
377,48
378,30
379,29
380,58
381,56
382,41
383,51
384,55
385,46
386,31
387,46
388,57
389,52
390,150
391,73
392,38
393,35
394,62
395,52
396,51
397,49
398,73
399,128
400,53
401,136
402,83
403,98
404,114
405,128
406,69
407,56
408,157
409,101
410,135
411,85
412,123
413,204
414,84
415,109
416,159
417,150
418,93
419,149
420,159
421,75
422,107
423,150
424,137
425,89
426,159
427,96
428,75
429,115
430,131
431,119
432,97
433,110
434,78
435,55
436,88
437,92
438,104
439,91
440,129
441,90
442,58
443,96
444,84
445,109
446,22
447,28
448,49
449,64
450,88
451,59
452,82
453,49
454,80
455,51
456,50
457,83
458,90
459,89
460,77
461,163
462,39
463,63
464,52
465,50
466,49
467,48
468,61
469,82
470,83
471,96
472,107
473,100
474,91
475,105
476,80
477,64
478,110
479,83
480,88
481,115
482,63
483,60
484,85
485,91
486,91
487,109
488,107
489,103
490,64
491,49
491,49
