time,renshu
89,4
90,46
91,10
92,11
93,8
94,70
95,78
96,44
97,36
98,12
99,28
100,12
101,14
102,18
103,21
104,27
105,31
106,26
107,31
108,33
109,43
110,34
111,35
112,32
113,40
114,29
115,51
116,38
117,44
118,41
119,39
120,43
121,33
122,33
123,42
124,46
125,34
126,60
127,57
128,28
129,49
130,49
131,46
132,47
133,55
134,53
135,49
136,46
137,49
138,42
139,47
140,62
141,55
142,54
143,34
144,49
145,29
146,44
147,67
148,43
149,41
150,50
151,40
152,41
153,45
154,72
155,65
156,61
157,48
158,49
159,44
160,47
161,66
162,93
163,58
164,97
165,103
166,110
167,126
168,138
169,80
170,84
171,86
172,80
173,80
174,100
175,115
176,93
177,93
178,87
179,79
180,90
181,127
182,117
183,86
184,81
185,92
186,95
187,125
188,73
189,85
190,85
191,83
192,93
193,86
194,83
195,121
196,107
197,76
198,90
199,97
200,115
201,93
202,129
203,94
204,81
205,97
206,98
207,92
208,96
209,108
210,87
211,77
212,103
213,103
214,121
215,107
216,147
217,110
218,95
219,125
220,109
221,126
222,103
223,138
224,116
225,62
226,59
227,67
228,67
229,58
230,55
231,61
232,117
233,105
234,103
235,115
236,106
237,112
238,93
239,78
240,73
241,102
242,118
243,131
244,147
245,147
246,131
247,143
248,134
249,161
250,133
251,187
252,159
253,135
254,125
255,182
256,136
257,143
258,180
259,173
260,125
261,136
262,140
263,137
264,161
265,335
266,325
267,209
268,165
269,169
270,177
271,171
272,393
273,504
274,249
275,188
276,197
277,194
278,216
279,376
280,292
281,154
282,211
283,182
284,190
285,221
286,344
287,402
288,237
289,176
290,208
291,189
292,202
293,390
294,387
295,318
296,199
297,208
298,240
299,216
300,405
301,408
302,298
303,220
304,215
305,226
306,244
307,435
308,385
309,225
310,220
311,197
312,213
313,187
314,354
315,366
316,212
317,174
318,189
319,172
320,195
321,266
322,295
323,213
324,197
325,181
326,188
327,195
328,245
329,205
330,158
331,170
332,156
333,182
334,188
335,242
336,225
337,221
338,171
339,164
340,232
341,193
342,303
343,226
344,238
345,177
346,193
347,203
348,152
349,177
350,202
351,190
352,174
353,207
354,221
355,203
356,205
357,221
358,215
359,193
360,219
361,195
362,227
363,189
364,222
365,191
366,196
367,199
368,206
369,222
370,232
371,163
372,202
373,211
374,228
375,207
376,238
377,260
378,173
379,160
380,209
381,228
382,223
383,223
384,228
385,221
386,191
387,193
388,199
389,244
390,229
391,209
392,195
393,170
394,199
395,220
396,231
397,245
398,260
399,245
400,203
401,317
402,339
403,503
404,635
405,687
406,264
407,210
408,460
409,573
410,445
411,333
412,351
413,251
414,214
415,350
416,384
417,353
418,395
419,464
420,265
421,242
422,398
423,376
424,338
425,336
426,402
427,234
428,220
429,302
430,309
431,304
432,292
433,335
434,254
435,253
436,276
437,254
438,266
439,290
440,330
441,301
442,266
443,259
444,259
445,276
446,125
447,197
448,252
449,233
450,247
451,230
452,243
453,250
454,320
455,301
456,301
457,240
458,276
459,238
460,260
461,327
462,236
463,161
464,217
465,168
466,215
467,218
468,221
469,258
470,264
471,271
472,250
473,271
474,304
475,315
476,302
477,327
478,261
479,268
480,254
481,282
482,323
483,307
484,276
485,258
486,295
487,305
488,296
489,370
490,310
491,348
491,348
