time,renshu
12,2
13,0
14,4
15,1
16,1
17,1
18,1
19,1
20,1
21,15
22,7
23,16
24,41
25,35
26,34
27,31
28,38
29,59
30,51
31,33
32,43
33,34
34,46
35,44
36,52
37,64
38,52
39,32
40,53
41,45
42,66
43,69
44,62
45,42
46,47
47,36
48,48
49,59
50,70
51,89
52,70
53,78
54,59
55,106
56,87
57,118
58,113
59,61
60,77
61,76
62,76
63,116
64,106
65,108
66,68
67,62
68,89
69,101
70,99
71,79
72,61
73,56
74,64
75,96
76,83
77,87
78,98
79,130
80,19
81,31
82,19
83,15
84,22
85,33
86,20
87,13
88,17
89,16
90,21
91,22
92,21
93,23
94,14
95,13
96,13
97,23
98,22
99,27
100,42
101,45
102,39
103,51
104,28
105,42
106,35
107,51
108,42
109,29
110,31
111,26
112,61
113,58
114,46
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,9
159,19
160,25
161,32
162,50
163,49
164,27
165,34
166,20
167,45
168,51
169,67
170,37
171,43
172,50
173,50
174,48
175,66
176,64
177,39
178,53
179,39
180,50
181,55
182,54
183,54
184,38
185,45
186,38
187,53
188,66
189,56
190,52
191,29
192,44
193,42
194,20
195,37
196,33
197,42
198,33
199,42
200,53
201,46
202,64
203,68
204,51
205,38
206,32
207,38
208,56
209,51
210,52
211,58
212,134
213,98
214,117
215,102
216,108
217,144
218,129
219,122
220,127
221,127
222,161
223,122
224,132
225,142
226,149
227,145
228,185
229,165
230,195
231,149
232,139
233,134
234,119
235,129
236,119
237,112
238,168
239,147
240,121
241,103
242,108
243,89
244,118
245,171
246,174
247,107
248,56
249,61
250,50
251,69
252,88
253,85
254,32
255,35
256,25
257,12
258,32
259,104
260,73
261,60
262,30
263,57
264,36
265,78
266,88
267,91
268,48
269,38
270,77
271,33
272,64
273,75
274,89
275,54
276,55
277,62
278,93
279,102
280,142
281,123
282,75
283,60
284,52
285,62
286,71
287,86
288,94
289,66
290,44
291,46
292,40
293,78
294,121
295,87
296,51
297,55
298,44
299,44
300,56
301,112
302,59
303,52
304,52
305,64
306,55
307,71
308,108
309,134
310,84
311,45
312,51
313,24
314,83
315,88
316,99
317,54
318,50
319,52
320,35
321,66
322,99
323,91
324,81
325,91
326,104
327,72
328,125
329,170
330,150
331,54
332,58
333,58
334,74
335,88
336,110
337,96
338,46
339,62
340,66
341,46
342,81
343,108
344,101
345,37
346,60
347,82
348,73
349,136
350,113
351,48
352,73
353,53
354,63
355,59
356,93
357,104
358,99
359,71
360,63
361,93
362,72
363,102
364,144
365,120
366,49
367,91
368,72
369,62
370,102
371,93
372,77
373,79
374,71
375,122
376,86
377,118
378,113
379,105
380,92
381,92
382,99
383,100
384,114
385,145
386,113
387,107
388,91
389,94
390,87
391,100
392,109
393,115
394,87
395,71
396,98
397,54
398,77
399,120
400,97
401,65
402,40
403,69
404,59
405,78
406,109
407,104
408,67
409,178
410,153
411,142
412,137
413,149
414,137
415,75
416,61
417,87
418,63
419,100
420,110
421,116
422,89
423,57
424,76
425,79
426,73
427,115
428,96
429,53
430,71
431,54
432,50
433,60
434,99
435,98
436,49
437,45
438,49
439,55
440,74
441,85
442,98
443,51
444,51
445,79
446,97
447,105
448,99
449,72
450,75
451,55
452,63
453,40
454,78
455,110
456,95
457,47
458,52
459,52
460,58
461,117
462,110
463,129
464,104
465,96
466,105
467,94
468,113
469,80
470,62
471,62
472,61
473,58
474,58
475,70
476,105
477,111
478,57
479,56
480,57
481,59
482,110
483,122
484,98
485,47
486,51
487,54
488,39
489,97
490,104
491,100
491,100
