time,renshu
17,1
18,3
19,2
20,4
21,31
22,40
23,42
24,37
25,36
26,30
27,62
28,36
29,31
30,37
31,32
32,41
33,31
34,34
35,41
36,43
37,6
38,16
39,16
40,37
41,33
42,26
43,24
44,25
45,25
46,20
47,23
48,25
49,26
50,33
51,44
52,35
53,29
54,32
55,45
56,54
57,52
58,46
59,63
60,59
61,49
62,46
63,51
64,48
65,47
66,51
67,48
68,8
69,0
70,0
71,51
72,54
73,57
74,51
75,59
76,49
77,70
78,55
79,68
80,25
81,16
82,27
83,26
84,25
85,9
86,17
87,12
88,20
89,16
90,10
91,12
92,8
93,7
94,16
95,19
96,24
97,40
98,27
99,38
100,35
101,31
102,41
103,35
104,40
105,32
106,33
107,36
108,49
109,31
110,35
111,39
112,47
113,21
114,30
115,25
116,28
117,22
118,41
119,43
120,42
121,40
122,31
123,23
124,31
125,34
126,37
127,44
128,31
129,59
130,56
131,58
132,56
133,45
134,66
135,60
136,46
137,60
138,80
139,78
140,76
141,58
142,70
143,51
144,60
145,49
146,37
147,65
148,49
149,59
150,55
151,47
152,45
153,41
154,61
155,41
156,46
157,52
158,36
159,47
160,38
161,32
162,41
163,48
164,57
165,36
166,38
167,46
168,78
169,55
170,59
171,61
172,57
173,54
174,64
175,62
176,50
177,48
178,44
179,54
180,52
181,67
182,66
183,71
184,44
185,58
186,49
187,100
188,58
189,49
190,73
191,17
192,60
193,58
194,58
195,75
196,61
197,53
198,53
199,51
200,60
201,47
202,45
203,60
204,64
205,55
206,65
207,71
208,53
209,70
210,83
211,65
212,85
213,103
214,99
215,85
216,87
217,84
218,88
219,121
220,101
221,89
222,70
223,108
224,109
225,87
226,75
227,72
228,67
229,66
230,83
231,67
232,67
233,87
234,87
235,71
236,101
237,101
238,93
239,96
240,93
241,83
242,95
243,92
244,105
245,107
246,101
247,97
248,67
249,66
250,66
251,65
252,71
253,79
254,44
255,45
256,32
257,56
258,56
259,70
260,66
261,62
262,61
263,58
264,83
265,89
266,89
267,59
268,50
269,73
270,55
271,51
272,56
273,64
274,58
275,64
276,73
277,65
278,77
279,94
280,85
281,59
282,65
283,58
284,56
285,61
286,60
287,59
288,67
289,60
290,55
291,61
292,65
293,76
294,52
295,59
296,54
297,55
298,51
299,49
300,57
301,51
302,43
303,51
304,55
305,52
306,37
307,31
308,51
309,75
310,46
311,55
312,44
313,46
314,76
315,50
316,61
317,51
318,45
319,59
320,64
321,60
322,67
323,66
324,48
325,70
326,57
327,68
328,105
329,73
330,89
331,59
332,66
333,64
334,56
335,89
336,60
337,91
338,65
339,74
340,68
341,49
342,62
343,59
344,11
345,46
346,74
347,72
348,54
349,51
350,44
351,41
352,45
353,48
354,68
355,59
356,64
357,47
358,58
359,60
360,61
361,60
362,64
363,87
364,82
365,72
366,70
367,49
368,48
369,43
370,69
371,46
372,56
373,74
374,85
375,80
376,77
377,83
378,100
379,72
380,66
381,80
382,80
383,74
384,71
385,59
386,57
387,57
388,63
389,72
390,81
391,63
392,62
393,59
394,73
395,71
396,63
397,49
398,60
399,53
400,69
401,62
402,27
403,51
404,62
405,75
406,77
407,55
408,28
409,294
410,149
411,162
412,173
413,113
414,83
415,76
416,96
417,98
418,83
419,95
420,68
421,70
422,72
423,73
424,85
425,62
426,67
427,65
428,54
429,66
430,73
431,74
432,82
433,81
434,60
435,52
436,49
437,49
438,44
439,60
440,75
441,39
442,68
443,59
444,73
445,55
446,51
447,61
448,70
449,53
450,70
451,64
452,50
453,53
454,71
455,48
456,67
457,58
458,63
459,67
460,57
461,79
462,44
463,61
464,63
465,61
466,48
467,71
468,57
469,61
470,66
471,52
472,54
473,56
474,77
475,74
476,51
477,59
478,67
479,58
480,68
481,59
482,88
483,72
484,54
485,60
486,82
487,55
488,71
489,79
490,56
491,66
491,66
