time,renshu
11,5
12,0
13,0
14,0
15,0
16,0
17,10
18,16
19,8
20,6
21,26
22,65
23,53
24,50
25,37
26,45
27,33
28,39
29,78
30,57
31,38
32,44
33,60
34,68
35,47
36,77
37,76
38,34
39,54
40,44
41,56
42,67
43,86
44,85
45,36
46,45
47,58
48,47
49,59
50,50
51,77
52,43
53,37
54,48
55,65
56,44
57,65
58,53
59,54
60,63
61,67
62,59
63,68
64,80
65,92
66,65
67,57
68,80
69,114
70,91
71,93
72,44
73,53
74,61
75,92
76,50
77,70
78,117
79,123
80,17
81,23
82,20
83,22
84,31
85,40
86,33
87,25
88,23
89,16
90,23
91,35
92,48
93,36
94,34
95,30
96,55
97,61
98,55
99,64
100,46
101,57
102,60
103,33
104,30
105,28
106,39
107,48
108,33
109,34
110,26
111,32
112,45
113,60
114,63
115,34
116,47
117,40
118,33
119,54
120,65
121,50
122,29
123,32
124,50
125,35
126,44
127,80
128,71
129,72
130,74
131,81
132,85
133,108
134,145
135,106
136,45
137,45
138,67
139,35
140,58
141,90
142,77
143,54
144,39
145,42
146,40
147,67
148,59
149,77
150,54
151,55
152,40
153,42
154,64
155,92
156,81
157,49
158,44
159,53
160,54
161,94
162,91
163,70
164,47
165,48
166,48
167,38
168,57
169,115
170,57
171,55
172,54
173,57
174,81
175,109
176,84
177,60
178,70
179,84
180,117
181,120
182,125
183,113
184,53
185,56
186,64
187,106
188,147
189,118
190,81
191,2
192,65
193,49
194,48
195,84
196,110
197,65
198,51
199,61
200,57
201,66
202,95
203,129
204,110
205,37
206,71
207,71
208,75
209,83
210,92
211,98
212,91
213,108
214,123
215,104
216,118
217,160
218,147
219,120
220,121
221,128
222,124
223,155
224,194
225,87
226,108
227,113
228,125
229,104
230,121
231,112
232,142
233,110
234,85
235,83
236,107
237,94
238,122
239,111
240,82
241,68
242,75
243,84
244,98
245,120
246,122
247,63
248,67
249,57
250,65
251,86
252,127
253,101
254,64
255,64
256,44
257,62
258,60
259,122
260,91
261,63
262,68
263,63
264,76
265,88
266,139
267,114
268,79
269,61
270,72
271,86
272,82
273,105
274,128
275,69
276,85
277,67
278,97
279,110
280,127
281,137
282,122
283,83
284,73
285,64
286,90
287,129
288,116
289,74
290,71
291,77
292,77
293,98
294,145
295,140
296,76
297,87
298,68
299,88
300,102
301,109
302,111
303,85
304,76
305,68
306,91
307,123
308,160
309,172
310,132
311,88
312,79
313,77
314,98
315,149
316,112
317,87
318,67
319,101
320,76
321,87
322,169
323,104
324,123
325,102
326,86
327,113
328,173
329,207
330,180
331,106
332,77
333,124
334,94
335,146
336,153
337,163
338,73
339,105
340,165
341,82
342,111
343,161
344,150
345,92
346,95
347,105
348,140
349,149
350,130
351,76
352,78
353,99
354,107
355,86
356,63
357,121
358,106
359,81
360,68
361,78
362,78
363,85
364,97
365,82
366,66
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,58
377,138
378,163
379,152
380,121
381,134
382,110
383,104
384,138
385,163
386,169
387,114
388,90
389,122
390,122
391,147
392,162
393,167
394,136
395,142
396,130
397,132
398,120
399,159
400,159
401,108
402,108
403,113
404,108
405,128
406,164
407,171
408,109
409,328
410,160
411,159
412,187
413,185
414,233
415,169
416,143
417,125
418,140
419,161
420,186
421,186
422,149
423,150
424,138
425,156
426,122
427,151
428,152
429,137
430,107
431,107
432,107
433,136
434,147
435,152
436,124
437,101
438,96
439,91
440,133
441,174
442,115
443,113
444,113
445,135
446,151
447,150
448,173
449,114
450,119
451,115
452,125
453,93
454,152
455,182
456,166
457,130
458,108
459,107
460,113
461,150
462,196
463,200
464,160
465,169
466,178
467,155
468,111
469,100
470,98
471,91
472,86
473,101
474,109
475,144
476,149
477,145
478,87
479,86
480,107
481,82
482,113
483,151
484,127
485,104
486,89
487,108
488,91
489,115
490,164
491,153
491,153
