time,renshu
143,5
144,76
145,57
146,67
147,68
148,54
149,62
150,54
151,64
152,75
153,71
154,72
155,69
156,66
157,72
158,63
159,83
160,87
161,69
162,56
163,54
164,58
165,72
166,72
167,83
168,83
169,81
170,83
171,99
172,73
173,76
174,88
175,82
176,79
177,84
178,69
179,79
180,59
181,63
182,67
183,56
184,65
185,74
186,55
187,67
188,67
189,70
190,70
191,68
192,75
193,50
194,78
195,82
196,63
197,56
198,67
199,71
200,78
201,57
202,68
203,67
204,72
205,69
206,70
207,81
208,83
209,60
210,63
211,75
212,89
213,78
214,57
215,77
216,75
217,60
218,74
219,61
220,76
221,59
222,66
223,55
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,36
237,36
238,25
239,31
240,26
241,51
242,31
243,34
244,39
245,36
246,33
247,43
248,39
249,37
250,39
251,44
252,39
253,53
254,34
255,41
256,39
257,37
258,31
259,43
260,32
261,33
262,38
263,31
264,30
265,42
266,30
267,35
268,44
269,47
270,40
271,40
272,45
273,43
274,47
275,43
276,40
277,31
278,54
279,48
280,53
281,41
282,54
283,53
284,42
285,39
286,53
287,53
288,51
289,49
290,63
291,69
292,51
293,35
294,49
295,46
296,52
297,58
298,47
299,39
300,39
301,58
302,53
303,49
304,68
305,58
306,58
307,50
308,50
309,60
310,50
311,51
312,34
313,47
314,60
315,68
316,68
317,56
318,58
319,54
320,55
321,60
322,60
323,65
324,50
325,59
326,60
327,56
328,67
329,50
330,61
331,51
332,85
333,64
334,72
335,47
336,70
337,57
338,63
339,61
340,67
341,70
342,49
343,74
344,56
345,48
346,67
347,57
348,56
349,69
350,45
351,57
352,56
353,65
354,70
355,48
356,56
357,34
358,56
359,47
360,53
361,51
362,56
363,65
364,57
365,41
366,43
367,55
368,56
369,55
370,29
371,33
372,32
373,35
374,39
375,41
376,37
377,38
378,29
379,35
380,30
381,36
382,31
383,39
384,43
385,35
386,35
387,41
388,45
389,33
390,36
391,45
392,36
393,43
394,46
395,50
396,45
397,37
398,58
399,52
400,44
401,36
402,0
403,39
404,53
405,50
406,44
407,49
408,34
409,55
410,39
411,49
412,49
413,35
414,46
415,47
416,42
417,45
418,40
419,44
420,44
421,43
422,48
423,59
424,41
425,44
426,51
427,41
428,51
429,43
430,42
431,56
432,69
433,66
434,58
435,46
436,69
437,63
438,69
439,55
440,51
441,55
442,64
443,58
444,0
445,77
446,65
447,47
448,58
449,71
450,58
451,60
452,53
453,73
454,49
455,56
456,51
457,66
458,74
459,64
460,60
461,73
462,79
463,56
464,61
465,66
466,68
467,78
468,63
469,93
470,51
471,57
472,57
473,83
474,60
475,69
476,59
477,72
478,61
479,72
480,50
481,66
482,59
483,75
484,61
485,53
486,64
487,61
488,58
489,71
490,61
491,66
491,66
