time,renshu
133,97
134,83
135,81
136,61
137,46
138,57
139,47
140,69
141,51
142,58
143,36
144,33
145,53
146,33
147,39
148,49
149,68
150,36
151,42
152,47
153,56
154,70
155,62
156,44
157,32
158,65
159,61
160,75
161,60
162,74
163,78
164,59
165,60
166,63
167,59
168,103
169,101
170,67
171,73
172,80
173,82
174,82
175,77
176,56
177,75
178,61
179,82
180,73
181,87
182,78
183,77
184,81
185,73
186,77
187,86
188,55
189,64
190,63
191,43
192,68
193,50
194,54
195,67
196,81
197,62
198,54
199,71
200,67
201,69
202,95
203,86
204,107
205,61
206,65
207,83
208,45
209,94
210,63
211,78
212,78
213,90
214,73
215,71
216,112
217,41
218,70
219,89
220,80
221,114
222,107
223,71
224,72
225,31
226,22
227,15
228,18
229,22
230,23
231,32
232,99
233,51
234,77
235,74
236,82
237,71
238,73
239,67
240,40
241,49
242,52
243,52
244,64
245,65
246,62
247,60
248,55
249,60
250,63
251,63
252,50
253,72
254,68
255,47
256,49
257,65
258,81
259,65
260,60
261,59
262,60
263,69
264,58
265,47
266,85
267,93
268,72
269,118
270,99
271,143
272,104
273,136
274,133
275,70
276,72
277,101
278,87
279,95
280,65
281,57
282,67
283,74
284,51
285,73
286,68
287,69
288,106
289,88
290,60
291,92
292,73
293,99
294,78
295,99
296,101
297,80
298,59
299,67
300,84
301,56
302,92
303,73
304,63
305,79
306,93
307,84
308,67
309,60
310,70
311,68
312,70
313,81
314,78
315,68
316,98
317,71
318,78
319,81
320,76
321,96
322,85
323,64
324,74
325,79
326,70
327,61
328,74
329,88
330,105
331,50
332,83
333,75
334,49
335,73
336,70
337,86
338,73
339,62
340,80
341,78
342,58
343,78
344,92
345,68
346,53
347,66
348,62
349,62
350,58
351,58
352,65
353,67
354,54
355,31
356,66
357,71
358,86
359,62
360,68
361,59
362,70
363,59
364,68
365,86
366,75
367,74
368,96
369,82
370,62
371,65
372,91
373,72
374,77
375,62
376,66
377,88
378,107
379,84
380,77
381,77
382,59
383,83
384,78
385,102
386,85
387,82
388,77
389,69
390,77
391,83
392,72
393,77
394,66
395,60
396,73
397,85
398,80
399,85
400,74
401,68
402,82
403,79
404,70
405,80
406,83
407,75
408,78
409,95
410,84
411,72
412,91
413,81
414,76
415,63
416,73
417,84
418,62
419,84
420,80
421,81
422,74
423,75
424,89
425,100
426,95
427,89
428,111
429,84
430,90
431,87
432,87
433,86
434,77
435,37
436,103
437,79
438,81
439,86
440,82
441,88
442,70
443,87
444,75
445,85
446,46
447,59
448,82
449,79
450,89
451,85
452,70
453,91
454,105
455,103
456,104
457,84
458,110
459,88
460,77
461,112
462,78
463,60
464,71
465,52
466,58
467,78
468,64
469,85
470,84
471,89
472,87
473,89
474,88
475,108
476,92
477,122
478,107
479,80
480,81
481,82
482,73
483,62
484,106
485,103
486,82
487,69
488,100
489,93
490,123
491,100
491,100
