time,renshu
364,1
365,0
366,0
367,0
368,0
369,94
370,90
371,90
372,94
373,94
374,90
375,103
376,92
377,106
378,107
379,86
380,99
381,86
382,68
383,67
384,54
385,41
386,48
387,44
388,52
389,26
390,58
391,39
392,62
393,70
394,50
395,47
396,53
397,58
398,66
399,63
400,77
401,53
402,64
403,55
404,53
405,69
406,63
407,37
408,55
409,54
410,39
411,59
412,51
413,64
414,60
415,53
416,74
417,54
418,40
419,47
420,64
421,55
422,50
423,46
424,62
425,53
426,58
427,49
428,48
429,47
430,72
431,48
432,82
433,102
434,125
435,211
436,170
437,193
438,160
439,157
440,94
441,39
442,129
443,146
444,107
445,117
446,109
447,82
448,101
449,69
450,111
451,109
452,130
453,143
454,131
455,120
456,153
457,197
458,212
459,181
460,222
461,168
462,108
463,127
464,92
465,99
466,111
467,121
468,154
469,167
470,159
471,201
472,173
473,182
474,174
475,185
476,146
477,179
478,172
479,178
480,198
481,154
482,167
483,184
484,187
485,195
486,193
487,46
488,164
489,192
490,192
491,239
491,239
