time,renshu
52,3
53,5
54,8
55,20
56,15
57,25
58,16
59,8
60,30
61,6
62,7
63,22
64,22
65,20
66,32
67,25
68,20
69,7
70,23
71,20
72,24
73,21
74,31
75,39
76,5
77,30
78,34
79,26
80,33
81,24
82,32
83,28
84,29
85,27
86,20
87,43
88,86
89,97
90,135
91,124
92,82
93,78
94,132
95,133
96,252
97,125
98,117
99,97
100,69
101,89
102,73
103,116
104,169
105,158
106,152
107,162
108,165
109,187
110,196
111,198
112,201
113,144
114,123
115,176
116,163
117,181
118,180
119,171
120,173
121,116
122,150
123,177
124,175
125,151
126,123
127,123
128,100
129,147
130,135
131,138
132,147
133,156
134,138
135,137
136,157
137,148
138,188
139,32
140,125
141,125
142,132
143,134
144,124
145,145
146,94
147,123
148,162
149,129
150,142
151,122
152,113
153,70
154,138
155,110
156,96
157,130
158,107
159,88
160,45
161,67
162,60
163,54
164,116
165,127
166,98
167,93
168,241
169,80
170,68
171,94
172,49
173,52
174,87
175,51
176,64
177,65
178,52
179,38
180,48
181,64
182,50
183,54
184,76
185,65
186,59
187,74
188,39
189,37
190,31
191,61
192,63
193,60
194,75
195,55
196,76
197,49
198,60
199,58
200,64
201,65
202,59
203,60
204,49
205,60
206,64
207,54
208,54
209,52
210,43
211,48
212,60
213,66
214,56
215,65
216,63
217,56
218,48
219,57
220,63
221,85
222,44
223,53
224,46
225,14
226,12
227,9
228,21
229,34
230,27
231,41
232,48
233,52
234,59
235,41
236,61
237,56
238,53
239,49
240,42
241,48
242,48
243,66
244,67
245,64
246,80
247,72
248,59
249,63
250,58
251,58
252,67
253,58
254,81
255,60
256,60
257,63
258,82
259,60
260,56
261,68
262,64
263,53
264,37
265,69
266,72
267,60
268,72
269,62
270,84
271,54
272,82
273,87
274,86
275,90
276,76
277,64
278,44
279,64
280,57
281,61
282,59
283,79
284,65
285,59
286,62
287,60
288,45
289,75
290,49
291,42
292,50
293,60
294,80
295,57
296,62
297,74
298,65
299,63
300,65
301,64
302,57
303,66
304,67
305,42
306,117
307,70
308,57
309,50
310,45
311,61
312,56
313,65
314,62
315,36
316,44
317,64
318,59
319,61
320,52
321,60
322,66
323,52
324,65
325,62
326,72
327,92
328,64
329,66
330,67
331,71
332,42
333,69
334,62
335,76
336,42
337,53
338,59
339,58
340,43
341,32
342,67
343,50
344,45
345,50
346,41
347,49
348,25
349,41
350,32
351,35
352,53
353,42
354,41
355,42
356,41
357,63
358,44
359,79
360,71
361,76
362,42
363,72
364,65
365,69
366,60
367,49
368,55
369,47
370,52
371,37
372,30
373,46
374,32
375,32
376,45
377,46
378,47
379,37
380,39
381,37
382,45
383,25
384,41
385,40
386,37
387,38
388,54
389,37
390,34
391,52
392,43
393,49
394,46
395,48
396,52
397,40
398,47
399,49
400,53
401,46
402,35
403,43
404,63
405,56
406,80
407,58
408,68
409,69
410,64
411,67
412,72
413,74
414,60
415,71
416,49
417,57
418,37
419,68
420,84
421,64
422,59
423,74
424,64
425,46
426,71
427,74
428,61
429,66
430,76
431,81
432,75
433,80
434,59
435,62
436,87
437,76
438,92
439,100
440,95
441,102
442,78
443,97
444,89
445,70
446,20
447,57
448,57
449,84
450,103
451,68
452,61
453,38
454,83
455,74
456,77
457,83
458,70
459,67
460,43
461,85
462,67
463,58
464,50
465,44
466,41
467,65
468,61
469,65
470,58
471,64
472,64
473,56
474,51
475,56
476,79
477,44
478,65
479,51
480,56
481,45
482,28
483,59
484,41
485,58
486,60
487,60
488,59
489,51
490,61
491,66
491,66
