time,renshu
164,31
165,23
166,44
167,62
168,87
169,251
170,162
171,182
172,177
173,178
174,198
175,212
176,119
177,84
178,118
179,102
180,107
181,131
182,114
183,128
184,94
185,83
186,95
187,120
188,112
189,110
190,100
191,66
192,72
193,85
194,80
195,106
196,100
197,96
198,72
199,75
200,86
201,92
202,92
203,126
204,141
205,73
206,87
207,109
208,93
209,96
210,140
211,144
212,85
213,92
214,110
215,126
216,145
217,499
218,583
219,276
220,264
221,216
222,335
223,312
224,325
225,244
226,149
227,181
228,201
229,239
230,178
231,226
232,250
233,215
234,214
235,198
236,147
237,177
238,191
239,175
240,175
241,103
242,102
243,111
244,113
245,151
246,139
247,111
248,85
249,92
250,70
251,105
252,113
253,105
254,82
255,87
256,54
257,81
258,65
259,132
260,123
261,87
262,55
263,56
264,80
265,89
266,135
267,98
268,60
269,84
270,69
271,82
272,115
273,138
274,97
275,98
276,67
277,89
278,77
279,95
280,115
281,131
282,115
283,79
284,84
285,74
286,93
287,158
288,120
289,77
290,77
291,78
292,96
293,116
294,171
295,147
296,85
297,85
298,91
299,83
300,94
301,165
302,144
303,97
304,86
305,115
306,114
307,138
308,152
309,154
310,159
311,129
312,114
313,110
314,101
315,154
316,149
317,86
318,117
319,118
320,118
321,131
322,152
323,200
324,116
325,108
326,89
327,109
328,149
329,201
330,154
331,109
332,104
333,105
334,84
335,146
336,167
337,128
338,96
339,98
340,121
341,87
342,107
343,140
344,152
345,95
346,105
347,135
348,185
349,142
350,131
351,120
352,117
353,129
354,108
355,117
356,141
357,186
358,184
359,108
360,105
361,117
362,119
363,111
364,190
365,128
366,114
367,124
368,126
369,122
370,153
371,161
372,131
373,139
374,115
375,124
376,121
377,154
378,144
379,155
380,151
381,142
382,143
383,140
384,148
385,151
386,146
387,144
388,135
389,145
390,143
391,148
392,160
393,159
394,138
395,139
396,144
397,159
398,131
399,149
400,140
401,148
402,127
403,146
404,123
405,160
406,160
407,145
408,97
409,138
410,132
411,127
412,140
413,167
414,178
415,143
416,101
417,125
418,152
419,136
420,197
421,166
422,119
423,131
424,138
425,152
426,151
427,206
428,203
429,136
430,131
431,175
432,150
433,178
434,235
435,240
436,165
437,139
438,130
439,129
440,175
441,242
442,199
443,105
444,116
445,162
446,234
447,159
448,171
449,113
450,98
451,110
452,98
453,105
454,129
455,186
456,143
457,83
458,115
459,103
460,116
461,156
462,233
463,200
464,187
465,167
466,193
467,175
468,156
469,126
470,142
471,101
472,120
473,102
474,140
475,153
476,236
477,208
478,114
479,129
480,113
481,119
482,178
483,212
484,180
485,123
486,137
487,119
488,109
489,142
490,177
491,135
491,135
