time,renshu
143,5
144,113
145,109
146,98
147,97
148,24
149,21
150,86
151,86
152,100
153,98
154,98
155,26
156,33
157,94
158,95
159,100
160,86
161,67
162,31
163,28
164,92
165,106
166,114
167,111
168,112
169,31
170,119
171,113
172,102
173,131
174,95
175,40
176,25
177,121
178,124
179,129
180,117
181,109
182,42
183,34
184,124
185,128
186,136
187,113
188,1
189,21
190,43
191,114
192,119
193,122
194,128
195,119
196,40
197,26
198,104
199,114
200,114
201,111
202,96
203,37
204,32
205,107
206,119
207,116
208,126
209,121
210,35
211,38
212,100
213,134
214,112
215,98
216,79
217,35
218,35
219,41
220,26
221,53
222,54
223,33
224,7
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,8
233,41
234,48
235,62
236,83
237,78
238,29
239,37
240,84
241,103
242,69
243,106
244,86
245,13
246,20
247,54
248,80
249,56
250,68
251,68
252,31
253,23
254,81
255,77
256,50
257,72
258,72
259,23
260,20
261,71
262,79
263,73
264,76
265,76
266,35
267,24
268,89
269,68
270,107
271,68
272,70
273,34
274,36
275,93
276,64
277,80
278,68
279,85
280,35
281,29
282,24
283,65
284,76
285,70
286,81
287,28
288,27
289,97
290,72
291,88
292,90
293,94
294,39
295,36
296,105
297,84
298,86
299,103
300,94
301,40
302,38
303,98
304,78
305,70
306,82
307,91
308,41
309,27
310,24
311,74
312,108
313,76
314,86
315,36
316,38
317,80
318,76
319,73
320,98
321,115
322,46
323,47
324,98
325,81
326,82
327,116
328,88
329,44
330,38
331,93
332,100
333,132
334,193
335,114
336,50
337,27
338,118
339,99
340,108
341,97
342,100
343,49
344,54
345,130
346,93
347,120
348,50
349,34
350,40
351,112
352,113
353,136
354,128
355,104
356,149
357,52
358,43
359,126
360,161
361,129
362,160
363,128
364,61
365,48
366,140
367,136
368,134
369,144
370,158
371,70
372,51
373,178
374,158
375,166
376,146
377,145
378,78
379,65
380,165
381,189
382,154
383,177
384,176
385,80
386,83
387,180
388,123
389,178
390,162
391,199
392,81
393,84
394,202
395,177
396,196
397,201
398,172
399,91
400,104
401,164
402,180
403,179
404,161
405,174
406,104
407,88
408,226
409,176
410,190
411,183
412,220
413,108
414,87
415,188
416,208
417,189
418,214
419,212
420,100
421,84
422,212
423,204
424,198
425,210
426,214
427,120
428,153
429,191
430,181
431,158
432,106
433,89
434,65
435,93
436,106
437,101
438,101
439,177
440,198
441,148
442,138
443,184
444,133
445,143
446,56
447,70
448,81
449,160
450,176
451,168
452,190
453,176
454,159
455,103
456,91
457,201
458,168
459,170
460,179
461,169
462,62
463,73
464,61
465,60
466,61
467,92
468,71
469,166
470,139
471,156
472,152
473,156
474,159
475,183
476,79
477,64
478,170
479,186
480,182
481,162
482,171
483,62
484,70
485,187
486,186
487,170
488,167
489,177
490,95
491,86
491,86
