time,renshu
147,12
148,0
149,0
150,0
151,0
152,56
153,146
154,143
155,468
156,222
157,120
158,107
159,93
160,121
161,137
162,160
163,231
164,440
165,440
166,475
167,533
168,617
169,689
170,300
171,262
172,270
173,263
174,310
175,457
176,459
177,296
178,335
179,352
180,332
181,360
182,498
183,522
184,311
185,264
186,253
187,307
188,486
189,375
190,393
191,197
192,223
193,181
194,206
195,297
196,426
197,363
198,193
199,230
200,193
201,223
202,239
203,351
204,356
205,233
206,228
207,239
208,222
209,236
210,363
211,370
212,277
213,329
214,296
215,323
216,348
217,2864
218,2827
219,268
220,277
221,287
222,312
223,355
224,436
225,321
226,205
227,190
228,184
229,181
230,218
231,239
232,446
233,373
234,332
235,338
236,287
237,347
238,571
239,601
240,289
241,264
242,261
243,275
244,334
245,535
246,567
247,337
248,189
249,197
250,211
251,209
252,318
253,373
254,196
255,223
256,202
257,228
258,210
259,292
260,334
261,239
262,216
263,218
264,168
265,211
266,330
267,333
268,208
269,214
270,195
271,202
272,230
273,416
274,485
275,275
276,184
277,250
278,225
279,237
280,453
281,436
282,426
283,261
284,198
285,217
286,265
287,417
288,518
289,252
290,232
291,218
292,228
293,249
294,426
295,493
296,254
297,248
298,210
299,241
300,270
301,405
302,485
303,246
304,248
305,262
306,261
307,288
308,881
309,788
310,698
311,306
312,265
313,218
314,283
315,471
316,501
317,239
318,303
319,174
320,280
321,354
322,489
323,480
324,279
325,312
326,260
327,306
328,297
329,499
330,525
331,277
332,263
333,263
334,270
335,299
336,444
337,537
338,285
339,294
340,330
341,264
342,319
343,473
344,420
345,286
346,275
347,374
348,504
349,395
350,427
351,293
352,296
353,303
354,282
355,326
356,294
357,459
358,484
359,297
360,304
361,339
362,325
363,616
364,1019
365,573
366,297
367,290
368,313
369,335
370,389
371,550
372,618
373,381
374,333
375,337
376,383
377,407
378,619
379,607
380,397
381,398
382,380
383,361
384,442
385,588
386,577
387,349
388,378
389,395
390,356
391,393
392,653
393,634
394,414
395,362
396,398
397,407
398,411
399,437
400,609
401,332
402,320
403,262
404,323
405,568
406,889
407,842
408,355
409,408
410,443
411,444
412,523
413,813
414,795
415,448
416,436
417,446
418,417
419,503
420,700
421,750
422,436
423,431
424,405
425,374
426,472
427,682
428,706
429,449
430,444
431,457
432,446
433,409
434,762
435,810
436,438
437,425
438,431
439,403
440,464
441,728
442,672
443,412
444,369
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,289
470,436
471,341
472,335
473,344
474,323
475,366
476,550
477,587
478,333
479,311
480,310
481,342
482,383
483,536
484,675
485,321
486,304
487,300
488,301
489,327
490,435
491,551
491,551
