time,renshu
320,44
321,43
322,53
323,40
324,72
325,48
326,72
327,76
328,32
329,54
330,50
331,62
332,43
333,43
334,53
335,45
336,52
337,31
338,44
339,50
340,41
341,53
342,79
343,51
344,41
345,67
346,46
347,36
348,60
349,49
350,52
351,54
352,62
353,41
354,47
355,48
356,72
357,60
358,40
359,58
360,65
361,59
362,88
363,82
364,79
365,70
366,76
367,81
368,63
369,97
370,82
371,72
372,62
373,93
374,86
375,83
376,89
377,96
378,47
379,73
380,77
381,101
382,73
383,77
384,80
385,63
386,86
387,84
388,95
389,100
390,90
391,98
392,82
393,79
394,115
395,106
396,112
397,110
398,117
399,104
400,67
401,116
402,120
403,103
404,123
405,100
406,82
407,114
408,97
409,111
410,121
411,117
412,115
413,96
414,102
415,116
416,114
417,116
418,112
419,116
420,97
421,113
422,120
423,112
424,119
425,141
426,121
427,131
428,82
429,114
430,110
431,185
432,106
433,149
434,113
435,102
436,127
437,105
438,146
439,146
440,133
441,96
442,77
443,124
444,99
445,96
446,61
447,73
448,96
449,109
450,111
451,122
452,126
453,123
454,136
455,112
456,106
457,131
458,119
459,91
460,123
461,163
462,90
463,88
464,73
465,65
466,94
467,55
468,72
469,124
470,100
471,88
472,87
473,103
474,129
475,110
476,73
477,101
478,117
479,94
480,89
481,104
482,94
483,91
484,104
485,134
486,96
487,132
488,112
489,100
490,83
491,91
491,91
