time,renshu
147,23
148,0
149,0
150,0
151,0
152,107
153,204
154,223
155,567
156,496
157,208
158,197
159,249
160,205
161,298
162,517
163,473
164,480
165,539
166,569
167,621
168,748
169,1026
170,381
171,358
172,354
173,369
174,486
175,846
176,817
177,441
178,491
179,428
180,554
181,663
182,923
183,868
184,389
185,400
186,338
187,629
188,896
189,734
190,768
191,359
192,353
193,344
194,356
195,468
196,870
197,807
198,359
199,357
200,411
201,438
202,473
203,940
204,921
205,387
206,422
207,391
208,448
209,647
210,1108
211,976
212,498
213,515
214,442
215,539
216,675
217,3484
218,4076
219,571
220,560
221,586
222,657
223,785
224,1014
225,711
226,509
227,594
228,490
229,542
230,548
231,607
232,857
233,541
234,565
235,596
236,541
237,595
238,1272
239,1112
240,592
241,412
242,459
243,425
244,626
245,1195
246,1149
247,530
248,353
249,380
250,366
251,450
252,870
253,842
254,376
255,430
256,420
257,383
258,495
259,836
260,894
261,439
262,381
263,391
264,407
265,514
266,856
267,851
268,444
269,414
270,406
271,434
272,545
273,1019
274,1146
275,459
276,426
277,435
278,445
279,570
280,1062
281,1179
282,977
283,445
284,402
285,505
286,543
287,989
288,1039
289,536
290,439
291,441
292,433
293,598
294,969
295,1126
296,515
297,451
298,420
299,486
300,575
301,989
302,1057
303,528
304,474
305,490
306,530
307,676
308,1542
309,1482
310,1370
311,532
312,509
313,448
314,612
315,1165
316,1103
317,463
318,451
319,253
320,525
321,627
322,997
323,992
324,565
325,480
326,496
327,505
328,667
329,1108
330,1167
331,542
332,545
333,556
334,502
335,683
336,1093
337,1131
338,555
339,485
340,597
341,458
342,560
343,1145
344,1109
345,503
346,543
347,772
348,1189
349,1010
350,1011
351,626
352,569
353,520
354,466
355,577
356,658
357,1070
358,1120
359,486
360,629
361,566
362,608
363,852
364,1544
365,1165
366,559
367,475
368,545
369,577
370,713
371,1059
372,1308
373,659
374,576
375,656
376,613
377,855
378,1291
379,1149
380,656
381,682
382,557
383,644
384,766
385,1193
386,1229
387,643
388,598
389,671
390,678
391,780
392,1377
393,1289
394,728
395,545
396,673
397,640
398,841
399,1043
400,1320
401,672
402,650
403,506
404,611
405,1001
406,1645
407,1590
408,722
409,739
410,724
411,601
412,865
413,1454
414,1454
415,674
416,678
417,746
418,720
419,863
420,1357
421,1498
422,810
423,743
424,716
425,702
426,844
427,1443
428,1439
429,772
430,713
431,769
432,641
433,748
434,1449
435,1377
436,674
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,510
470,695
471,640
472,573
473,643
474,653
475,742
476,1293
477,1277
478,611
479,588
480,658
481,609
482,733
483,1240
484,1477
485,691
486,587
487,566
488,604
489,709
490,1282
491,1354
491,1354
