time,renshu
106,2
107,6
108,13
109,8
110,9
111,8
112,58
113,97
114,73
115,140
116,107
117,95
118,62
119,131
120,148
121,123
122,121
123,104
124,115
125,61
126,52
127,60
128,133
129,121
130,145
131,157
132,116
133,106
134,116
135,143
136,135
137,158
138,140
139,129
140,153
141,186
142,277
143,225
144,177
145,226
146,223
147,233
148,298
149,270
150,239
151,317
152,268
153,309
154,268
155,366
156,387
157,373
158,68
159,70
160,54
161,75
162,63
163,89
164,131
165,184
166,175
167,190
168,238
169,98
170,61
171,70
172,81
173,71
174,77
175,84
176,103
177,66
178,59
179,65
180,94
181,69
182,61
183,78
184,64
185,66
186,49
187,56
188,46
189,64
190,41
191,51
192,72
193,60
194,61
195,59
196,71
197,57
198,62
199,62
200,100
201,51
202,64
203,66
204,54
205,53
206,61
207,54
208,51
209,64
210,54
211,50
212,72
213,55
214,65
215,42
216,55
217,53
218,46
219,59
220,42
221,60
222,48
223,40
224,80
225,16
226,44
227,52
228,52
229,44
230,44
231,53
232,69
233,59
234,59
235,47
236,55
237,74
238,43
239,60
240,45
241,53
242,43
243,42
244,58
245,59
246,52
247,45
248,70
249,55
250,51
251,75
252,56
253,75
254,68
255,75
256,51
257,55
258,55
259,76
260,70
261,58
262,52
263,47
264,26
265,55
266,64
267,73
268,78
269,142
270,104
271,63
272,114
273,140
274,141
275,90
276,84
277,66
278,37
279,107
280,90
281,89
282,92
283,71
284,71
285,81
286,87
287,75
288,84
289,61
290,83
291,89
292,73
293,87
294,93
295,92
296,74
297,88
298,85
299,74
300,88
301,139
302,114
303,82
304,73
305,106
306,80
307,82
308,97
309,68
310,88
311,85
312,78
313,96
314,96
315,102
316,121
317,79
318,90
319,90
320,87
321,87
322,106
323,88
324,85
325,82
326,87
327,74
328,101
329,98
330,81
331,90
332,72
333,80
334,83
335,93
336,83
337,81
338,79
339,86
340,88
341,94
342,104
343,106
344,105
345,94
346,107
347,79
348,104
349,89
350,111
351,93
352,85
353,105
354,171
355,92
356,88
357,129
358,91
359,89
360,88
361,88
362,92
363,115
364,102
365,127
366,87
367,95
368,98
369,123
370,110
371,101
372,111
373,98
374,83
375,104
376,81
377,96
378,126
379,111
380,110
381,114
382,93
383,95
384,97
385,108
386,111
387,116
388,96
389,62
390,118
391,127
392,115
393,113
394,110
395,102
396,124
397,116
398,116
399,123
400,105
401,97
402,101
403,218
404,242
405,278
406,117
407,111
408,114
409,127
410,119
411,124
412,127
413,123
414,142
415,126
416,95
417,121
418,101
419,109
420,140
421,131
422,107
423,99
424,99
425,113
426,108
427,101
428,80
429,98
430,100
431,95
432,113
433,120
434,141
435,160
436,93
437,75
438,91
439,80
440,111
441,147
442,121
443,97
444,68
445,95
446,130
447,122
448,130
449,83
450,75
451,87
452,67
453,95
454,118
455,106
456,126
457,93
458,91
459,55
460,74
461,112
462,51
463,87
464,107
465,60
466,94
467,110
468,138
469,98
470,68
471,90
472,83
473,91
474,100
475,135
476,121
477,156
478,98
479,94
480,87
481,98
482,98
483,138
484,169
485,77
486,98
487,95
488,100
489,124
490,145
491,167
491,167
