time,renshu
397,1
398,2
399,15
400,28
401,100
402,110
403,110
404,92
405,127
406,102
407,83
408,89
409,89
410,83
411,91
412,109
413,101
414,95
415,92
416,107
417,69
418,50
419,99
420,89
421,104
422,94
423,81
424,73
425,89
426,71
427,84
428,72
429,32
430,39
431,53
432,38
433,57
434,66
435,53
436,45
437,40
438,47
439,42
440,60
441,53
442,71
443,55
444,85
445,160
446,81
447,51
448,39
449,28
450,23
451,17
452,24
453,17
454,24
455,19
456,23
457,40
458,35
459,48
460,88
461,155
462,110
463,72
464,31
465,24
466,37
467,42
468,35
469,24
470,12
471,17
472,6
473,19
474,24
475,21
476,22
477,39
478,22
479,22
480,32
481,22
482,34
483,32
484,25
485,30
486,33
487,36
488,35
489,39
490,33
491,26
491,26
