time,renshu
165,38
166,97
167,101
168,111
169,200
170,149
171,122
172,101
173,108
174,127
175,146
176,183
177,114
178,88
179,111
180,118
181,102
182,91
183,79
184,90
185,61
186,46
187,65
188,67
189,66
190,64
191,43
192,58
193,56
194,46
195,55
196,68
197,53
198,55
199,47
200,47
201,62
202,72
203,50
204,66
205,65
206,53
207,52
208,52
209,57
210,56
211,78
212,71
213,66
214,52
215,60
216,56
217,180
218,231
219,110
220,133
221,114
222,180
223,187
224,251
225,180
226,126
227,106
228,109
229,122
230,127
231,97
232,130
233,105
234,99
235,112
236,108
237,108
238,117
239,139
240,128
241,72
242,66
243,66
244,80
245,65
246,100
247,70
248,45
249,44
250,76
251,63
252,79
253,78
254,60
255,56
256,65
257,58
258,74
259,75
260,80
261,59
262,58
263,59
264,63
265,50
266,81
267,69
268,61
269,58
270,67
271,64
272,65
273,55
274,73
275,57
276,58
277,52
278,48
279,62
280,86
281,75
282,77
283,55
284,55
285,66
286,58
287,77
288,84
289,85
290,79
291,59
292,60
293,61
294,91
295,82
296,72
297,64
298,53
299,66
300,77
301,81
302,92
303,72
304,60
305,84
306,72
307,71
308,75
309,68
310,77
311,77
312,68
313,67
314,71
315,83
316,76
317,70
318,59
319,68
320,73
321,69
322,70
323,88
324,66
325,75
326,71
327,58
328,64
329,85
330,69
331,68
332,77
333,66
334,60
335,60
336,68
337,81
338,57
339,63
340,87
341,62
342,57
343,81
344,85
345,64
346,63
347,84
348,98
349,71
350,80
351,72
352,65
353,86
354,67
355,74
356,71
357,105
358,92
359,60
360,72
361,75
362,74
363,61
364,95
365,96
366,67
367,71
368,69
369,86
370,76
371,85
372,101
373,70
374,76
375,61
376,83
377,65
378,105
379,110
380,94
381,81
382,86
383,85
384,77
385,98
386,112
387,79
388,70
389,76
390,89
391,79
392,83
393,89
394,89
395,70
396,87
397,84
398,85
399,82
400,81
401,59
402,81
403,70
404,76
405,111
406,111
407,110
408,51
409,87
410,75
411,76
412,90
413,107
414,135
415,80
416,89
417,82
418,70
419,99
420,106
421,120
422,89
423,77
424,79
425,83
426,83
427,106
428,110
429,94
430,72
431,89
432,105
433,70
434,124
435,158
436,73
437,96
438,79
439,97
440,99
441,129
442,155
443,93
444,89
445,113
446,153
447,109
448,110
449,81
450,71
451,62
452,84
453,84
454,82
455,101
456,124
457,75
458,78
459,72
460,85
461,123
462,113
463,106
464,92
465,83
466,82
467,97
468,92
469,99
470,85
471,88
472,85
473,96
474,105
475,90
476,112
477,110
478,73
479,70
480,87
481,81
482,83
483,114
484,142
485,91
486,85
487,74
488,92
489,97
490,82
491,112
491,112
