time,renshu
3,1
4,0
5,0
6,2
7,4
8,5
9,3
10,11
11,7
12,13
13,33
14,39
15,48
16,58
17,26
18,25
19,42
20,69
21,74
22,81
23,92
24,79
25,82
26,88
27,85
28,107
29,111
30,99
31,87
32,68
33,80
34,90
35,97
36,82
37,96
38,77
39,88
40,102
41,122
42,153
43,156
44,152
45,144
46,181
47,224
48,226
49,215
50,305
51,249
52,207
53,196
54,185
55,226
56,213
57,217
58,194
59,174
60,204
61,200
62,218
63,227
64,220
65,227
66,193
67,172
68,216
69,178
70,198
71,210
72,147
73,171
74,166
75,207
76,179
77,216
78,242
79,241
80,89
81,119
82,102
83,113
84,94
85,113
86,103
87,107
88,93
89,86
90,82
91,95
92,110
93,101
94,153
95,174
96,215
97,213
98,223
99,185
100,180
101,168
102,167
103,176
104,161
105,156
106,209
107,213
108,152
109,158
110,176
111,180
112,199
113,224
114,186
115,168
116,156
117,174
118,194
119,230
120,295
121,261
122,160
123,156
124,176
125,165
126,181
127,253
128,191
129,186
130,185
131,188
132,152
133,206
134,291
135,242
136,149
137,169
138,211
139,158
140,233
141,270
142,260
143,135
144,165
145,156
146,144
147,136
148,181
149,198
150,170
151,159
152,131
153,147
154,154
155,196
156,182
157,119
158,178
159,136
160,136
161,168
162,179
163,160
164,135
165,144
166,151
167,144
168,174
169,205
170,141
171,140
172,143
173,134
174,188
175,225
176,177
177,127
178,116
179,127
180,158
181,236
182,177
183,205
184,179
185,132
186,160
187,192
188,222
189,161
190,179
191,134
192,132
193,160
194,139
195,160
196,221
197,197
198,150
199,145
200,151
201,132
202,191
203,218
204,187
205,154
206,155
207,159
208,179
209,175
210,193
211,191
212,209
213,234
214,214
215,254
216,258
217,299
218,265
219,247
220,299
221,276
222,264
223,291
224,319
225,252
226,320
227,266
228,281
229,268
230,284
231,248
232,267
233,289
234,268
235,241
236,228
237,219
238,259
239,171
240,201
241,223
242,181
243,160
244,197
245,266
246,236
247,173
248,141
249,160
250,153
251,182
252,240
253,195
254,104
255,72
256,55
257,59
258,84
259,188
260,186
261,150
262,149
263,147
264,163
265,178
266,219
267,200
268,151
269,126
270,147
271,172
272,175
273,214
274,185
275,185
276,208
277,157
278,196
279,217
280,287
281,210
282,161
283,103
284,161
285,136
286,161
287,144
288,180
289,128
290,98
291,148
292,148
293,155
294,171
295,227
296,136
297,98
298,148
299,143
300,167
301,190
302,162
303,145
304,119
305,136
306,155
307,190
308,217
309,188
310,164
311,187
312,161
313,138
314,216
315,160
316,160
317,164
318,129
319,150
320,149
321,159
322,237
323,211
324,196
325,188
326,177
327,199
328,228
329,301
330,240
331,159
332,159
333,170
334,184
335,208
336,193
337,178
338,163
339,174
340,202
341,179
342,199
343,205
344,206
345,202
346,153
347,224
348,234
349,204
350,176
351,190
352,189
353,172
354,144
355,192
356,180
357,204
358,185
359,213
360,197
361,234
362,237
363,264
364,262
365,215
366,188
367,219
368,208
369,212
370,244
371,244
372,253
373,213
374,239
375,247
376,225
377,220
378,306
379,247
380,246
381,270
382,258
383,187
384,217
385,228
386,248
387,206
388,214
389,193
390,198
391,220
392,232
393,222
394,214
395,212
396,213
397,214
398,204
399,241
400,209
401,182
402,164
403,199
404,131
405,184
406,227
407,200
408,105
409,382
410,334
411,275
412,304
413,300
414,277
415,226
416,225
417,204
418,228
419,222
420,212
421,236
422,222
423,223
424,214
425,217
426,217
427,259
428,200
429,199
430,217
431,197
432,182
433,211
434,233
435,208
436,200
437,172
438,186
439,205
440,199
441,232
442,171
443,159
444,170
445,179
446,144
447,178
448,174
449,148
450,167
451,176
452,177
453,149
454,191
455,209
456,231
457,165
458,144
459,145
460,175
461,206
462,214
463,197
464,164
465,178
466,195
467,175
468,156
469,145
470,155
471,158
472,179
473,148
474,172
475,187
476,212
477,201
478,138
479,130
480,163
481,139
482,175
483,216
484,192
485,140
486,145
487,201
488,186
489,197
490,218
491,235
491,235
