time,renshu
367,39
368,40
369,33
370,35
371,38
372,38
373,42
374,55
375,47
376,52
377,51
378,58
379,5
380,29
381,40
382,35
383,34
384,47
385,47
386,36
387,40
388,39
389,38
390,34
391,48
392,61
393,43
394,43
395,37
396,34
397,36
398,37
399,46
400,38
401,33
402,16
403,37
404,12
405,31
406,48
407,44
408,42
409,32
410,41
411,28
412,45
413,54
414,51
415,31
416,26
417,40
418,45
419,55
420,47
421,42
422,41
423,43
424,47
425,44
426,44
427,39
428,49
429,43
430,36
431,61
432,55
433,31
434,56
435,42
436,43
437,42
438,51
439,44
440,59
441,70
442,44
443,43
444,49
445,78
446,66
447,44
448,47
449,44
450,69
451,67
452,59
453,64
454,96
455,106
456,97
457,81
458,77
459,69
460,66
461,126
462,180
463,129
464,100
465,117
466,91
467,72
468,59
469,81
470,78
471,64
472,76
473,65
474,63
475,84
476,126
477,94
478,79
479,74
480,64
481,66
482,101
483,83
484,102
485,84
486,68
487,77
488,76
489,98
490,127
491,104
491,104
