time,renshu
175,32
176,71
177,67
178,42
179,51
180,46
181,45
182,39
183,39
184,42
185,40
186,47
187,61
188,35
189,43
190,61
191,45
192,59
193,52
194,45
195,66
196,57
197,39
198,31
199,48
200,43
201,56
202,43
203,53
204,50
205,36
206,52
207,38
208,25
209,26
210,37
211,48
212,47
213,47
214,38
215,32
216,47
217,38
218,38
219,26
220,34
221,36
222,22
223,35
224,34
225,18
226,12
227,13
228,30
229,19
230,32
231,29
232,34
233,49
234,58
235,55
236,56
237,36
238,52
239,47
240,37
241,39
242,56
243,55
244,65
245,71
246,67
247,53
248,56
249,54
250,71
251,64
252,81
253,62
254,84
255,58
256,64
257,62
258,58
259,55
260,54
261,71
262,75
263,102
264,77
265,78
266,85
267,65
268,83
269,74
270,90
271,58
272,69
273,84
274,80
275,96
276,71
277,63
278,70
279,84
280,69
281,49
282,75
283,80
284,64
285,61
286,154
287,71
288,80
289,99
290,73
291,94
292,100
293,88
294,73
295,85
296,109
297,111
298,63
299,94
300,87
301,59
302,50
303,90
304,71
305,88
306,96
307,83
308,81
309,55
310,58
311,92
312,87
313,85
314,67
315,62
316,107
317,60
318,87
319,83
320,86
321,97
322,82
323,40
324,91
325,79
326,73
327,71
328,52
329,92
330,79
331,62
332,82
333,89
334,57
335,62
336,61
337,52
338,110
339,60
340,45
341,101
342,50
343,59
344,70
345,70
346,80
347,101
348,61
349,36
350,38
351,47
352,78
353,65
354,46
355,58
356,63
357,55
358,39
359,46
360,67
361,55
362,74
363,41
364,47
365,53
366,70
367,42
368,66
369,80
370,65
371,62
372,55
373,62
374,47
375,59
376,73
377,94
378,45
379,41
380,54
381,72
382,64
383,59
384,49
385,63
386,70
387,53
388,67
389,54
390,69
391,64
392,60
393,55
394,63
395,69
396,64
397,78
398,56
399,61
400,60
401,69
402,72
403,74
404,52
405,66
406,55
407,60
408,94
409,71
410,57
411,76
412,56
413,74
414,76
415,78
416,80
417,78
418,75
419,88
420,70
421,91
422,90
423,108
424,90
425,75
426,78
427,107
428,87
429,70
430,88
431,75
432,106
433,78
434,80
435,62
436,95
437,95
438,91
439,131
440,66
441,87
442,63
443,61
444,73
445,44
446,38
447,60
448,61
449,50
450,49
451,59
452,53
453,66
454,53
455,63
456,60
457,82
458,54
459,54
460,46
461,57
462,75
463,50
464,46
465,58
466,60
467,56
468,50
469,80
470,68
471,77
472,79
473,81
474,68
475,51
476,70
477,60
478,70
479,74
480,51
481,58
482,63
483,53
484,73
485,72
486,68
487,72
488,54
489,50
490,43
491,58
491,58
