time,renshu
15,6
16,0
17,7
18,3
19,10
20,7
21,13
22,35
23,24
24,23
25,28
26,24
27,22
28,10
29,28
30,26
31,21
32,20
33,36
34,17
35,31
36,20
37,50
38,34
39,49
40,53
41,55
42,55
43,62
44,65
45,45
46,59
47,81
48,79
49,51
50,75
51,109
52,83
53,49
54,60
55,62
56,50
57,81
58,82
59,78
60,64
61,73
62,63
63,107
64,76
65,76
66,85
67,69
68,64
69,107
70,97
71,77
72,63
73,68
74,51
75,125
76,68
77,83
78,99
79,106
80,33
81,32
82,28
83,28
84,40
85,46
86,50
87,29
88,41
89,39
90,32
91,33
92,46
93,37
94,20
95,31
96,38
97,41
98,62
99,44
100,55
101,38
102,52
103,41
104,34
105,38
106,30
107,39
108,47
109,33
110,32
111,37
112,35
113,57
114,44
115,45
116,38
117,30
118,36
119,43
120,65
121,53
122,31
123,33
124,45
125,27
126,31
127,53
128,64
129,43
130,33
131,41
132,39
133,56
134,66
135,73
136,58
137,56
138,68
139,55
140,86
141,92
142,95
143,34
144,32
145,44
146,28
147,41
148,55
149,64
150,44
151,34
152,30
153,34
154,59
155,61
156,67
157,32
158,21
159,29
160,30
161,43
162,60
163,54
164,33
165,34
166,54
167,48
168,44
169,78
170,23
171,43
172,51
173,65
174,49
175,81
176,68
177,44
178,49
179,43
180,61
181,66
182,84
183,49
184,50
185,57
186,26
187,81
188,74
189,82
190,77
191,8
192,42
193,43
194,33
195,66
196,59
197,72
198,51
199,41
200,41
201,59
202,49
203,84
204,85
205,53
206,67
207,52
208,55
209,67
210,74
211,89
212,72
213,81
214,127
215,112
216,101
217,136
218,103
219,89
220,133
221,111
222,102
223,147
224,142
225,91
226,140
227,89
228,110
229,127
230,151
231,127
232,112
233,123
234,99
235,104
236,87
237,99
238,108
239,122
240,67
241,55
242,73
243,59
244,83
245,112
246,91
247,47
248,61
249,52
250,65
251,78
252,109
253,106
254,37
255,31
256,45
257,37
258,47
259,99
260,89
261,48
262,50
263,56
264,49
265,78
266,102
267,70
268,46
269,60
270,61
271,63
272,76
273,99
274,87
275,78
276,69
277,56
278,74
279,89
280,149
281,155
282,94
283,52
284,34
285,57
286,71
287,107
288,84
289,64
290,51
291,68
292,60
293,88
294,118
295,105
296,67
297,72
298,68
299,72
300,84
301,96
302,95
303,43
304,66
305,68
306,79
307,85
308,147
309,128
310,98
311,58
312,64
313,47
314,79
315,125
316,115
317,58
318,74
319,51
320,55
321,70
322,95
323,104
324,83
325,91
326,105
327,72
328,90
329,138
330,153
331,63
332,58
333,70
334,66
335,87
336,128
337,136
338,91
339,75
340,109
341,63
342,66
343,123
344,95
345,53
346,58
347,89
348,114
349,127
350,100
351,80
352,62
353,73
354,68
355,87
356,107
357,143
358,88
359,2
360,49
361,1
362,11
363,23
364,99
365,99
366,53
367,77
368,94
369,83
370,69
371,112
372,112
373,89
374,94
375,77
376,104
377,90
378,111
379,112
380,111
381,92
382,76
383,75
384,100
385,134
386,88
387,79
388,89
389,72
390,111
391,112
392,123
393,99
394,99
395,82
396,94
397,69
398,97
399,109
400,113
401,102
402,86
403,69
404,74
405,55
406,120
407,132
408,91
409,230
410,134
411,133
412,156
413,184
414,163
415,117
416,104
417,104
418,113
419,106
420,164
421,133
422,118
423,85
424,107
425,82
426,105
427,115
428,134
429,82
430,95
431,116
432,61
433,99
434,112
435,114
436,97
437,76
438,69
439,84
440,74
441,115
442,93
443,62
444,76
445,107
446,134
447,110
448,109
449,64
450,52
451,53
452,70
453,47
454,77
455,100
456,97
457,62
458,61
459,50
460,53
461,88
462,138
463,100
464,132
465,101
466,113
467,99
468,92
469,51
470,67
471,74
472,62
473,50
474,49
475,86
476,110
477,88
478,78
479,93
480,70
481,61
482,128
483,128
484,143
485,59
486,85
487,61
488,76
489,79
490,140
491,105
491,105
