time,renshu
283,37
284,24
285,29
286,50
287,43
288,51
289,41
290,32
291,35
292,37
293,63
294,48
295,56
296,53
297,41
298,33
299,39
300,53
301,26
302,51
303,49
304,35
305,50
306,36
307,40
308,43
309,35
310,33
311,35
312,32
313,31
314,44
315,24
316,38
317,34
318,37
319,43
320,23
321,46
322,65
323,35
324,24
325,46
326,52
327,32
328,28
329,29
330,67
331,45
332,45
333,47
334,53
335,44
336,45
337,55
338,50
339,35
340,29
341,11
342,1
343,1
344,1
345,2
346,0
347,0
348,0
349,1
350,2
351,0
352,1
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,53
363,29
364,57
365,59
366,55
367,52
368,48
369,54
370,56
371,48
372,61
373,55
374,37
375,53
376,49
377,55
378,88
379,79
380,39
381,41
382,41
383,57
384,62
385,55
386,73
387,42
388,40
389,64
390,45
391,61
392,75
393,66
394,59
395,50
396,52
397,57
398,70
399,74
400,64
401,59
402,48
403,67
404,46
405,51
406,101
407,88
408,51
409,56
410,60
411,67
412,54
413,88
414,83
415,62
416,67
417,80
418,87
419,57
420,95
421,88
422,61
423,65
424,72
425,58
426,75
427,82
428,88
429,69
430,47
431,69
432,73
433,74
434,114
435,106
436,71
437,60
438,51
439,66
440,73
441,82
442,72
443,68
444,61
445,60
446,50
447,58
448,83
449,78
450,62
451,53
452,70
453,59
454,56
455,93
456,101
457,65
458,60
459,57
460,44
461,82
462,76
463,68
464,61
465,34
466,43
467,49
468,79
469,70
470,74
471,49
472,68
473,76
474,57
475,70
476,71
477,99
478,55
479,50
480,57
481,45
482,39
483,69
484,90
485,59
486,48
487,35
488,70
489,66
490,91
491,83
491,83
