time,renshu
356,94
357,80
358,101
359,99
360,103
361,109
362,147
363,169
364,116
365,124
366,118
367,110
368,116
369,139
370,179
371,122
372,122
373,126
374,122
375,129
376,145
377,178
378,112
379,131
380,129
381,117
382,116
383,139
384,164
385,116
386,152
387,131
388,94
389,147
390,145
391,194
392,146
393,138
394,130
395,138
396,122
397,137
398,175
399,152
400,166
401,144
402,142
403,101
404,135
405,160
406,138
407,123
408,135
409,139
410,149
411,155
412,183
413,136
414,158
415,128
416,109
417,96
418,138
419,171
420,153
421,152
422,130
423,126
424,155
425,158
426,191
427,128
428,124
429,134
430,111
431,128
432,145
433,194
434,117
435,169
436,155
437,166
438,205
439,138
440,182
441,133
442,158
443,143
444,158
445,382
446,232
447,110
448,138
449,139
450,159
451,152
452,180
453,184
454,236
455,177
456,151
457,173
458,204
459,204
460,261
461,576
462,539
463,402
464,272
465,231
466,247
467,266
468,274
469,216
470,123
471,138
472,147
473,164
474,174
475,215
476,176
477,208
478,195
479,153
480,160
481,165
482,263
483,188
484,160
485,178
486,160
487,173
488,174
489,285
490,145
491,164
491,164
