time,renshu
90,9
91,5
92,6
93,11
94,10
95,9
96,6
97,5
98,4
99,11
100,9
101,6
102,10
103,10
104,5
105,7
106,12
107,22
108,14
109,15
110,13
111,18
112,19
113,14
114,23
115,16
116,5
117,13
118,16
119,19
120,20
121,22
122,22
123,11
124,25
125,13
126,30
127,26
128,22
129,18
130,28
131,33
132,16
133,31
134,22
135,18
136,16
137,21
138,30
139,16
140,28
141,24
142,29
143,22
144,27
145,22
146,20
147,31
148,26
149,42
150,37
151,31
152,24
153,25
154,42
155,41
156,32
157,33
158,34
159,34
160,34
161,51
162,34
163,24
164,44
165,46
166,45
167,81
168,104
169,70
170,55
171,45
172,63
173,65
174,62
175,70
176,62
177,53
178,63
179,58
180,78
181,86
182,66
183,71
184,45
185,78
186,76
187,85
188,63
189,65
190,48
191,59
192,73
193,65
194,79
195,79
196,66
197,69
198,71
199,70
200,65
201,78
202,72
203,58
204,32
205,58
206,77
207,46
208,43
209,54
210,19
211,34
212,41
213,41
214,36
215,38
216,42
217,27
218,27
219,23
220,35
221,29
222,38
223,26
224,24
225,16
226,40
227,46
228,31
229,25
230,31
231,20
232,50
233,28
234,40
235,31
236,35
237,46
238,45
239,37
240,19
241,31
242,36
243,46
244,47
245,58
246,61
247,62
248,66
249,72
250,81
251,94
252,80
253,84
254,61
255,55
256,63
257,77
258,101
259,100
260,85
261,92
262,95
263,92
264,97
265,229
266,201
267,129
268,93
269,78
270,50
271,99
272,227
273,225
274,132
275,70
276,85
277,108
278,117
279,234
280,152
281,86
282,128
283,75
284,69
285,107
286,241
287,204
288,114
289,87
290,99
291,88
292,121
293,188
294,151
295,155
296,109
297,99
298,81
299,141
300,208
301,163
302,151
303,95
304,87
305,88
306,121
307,198
308,156
309,141
310,110
311,95
312,97
313,88
314,232
315,198
316,156
317,114
318,110
319,128
320,153
321,154
322,162
323,102
324,102
325,112
326,133
327,118
328,158
329,97
330,138
331,118
332,128
333,151
334,146
335,204
336,155
337,173
338,112
339,125
340,290
341,160
342,202
343,194
344,184
345,122
346,154
347,167
348,180
349,209
350,165
351,111
352,147
353,188
354,158
355,169
356,187
357,246
358,179
359,114
360,172
361,145
362,177
363,187
364,184
365,195
366,135
367,151
368,175
369,211
370,218
371,150
372,138
373,169
374,189
375,195
376,152
377,210
378,210
379,162
380,169
381,189
382,167
383,131
384,163
385,169
386,160
387,175
388,166
389,141
390,157
391,180
392,153
393,133
394,131
395,133
396,139
397,139
398,144
399,149
400,147
401,192
402,188
403,197
404,238
405,281
406,144
407,148
408,153
409,163
410,156
411,141
412,157
413,127
414,119
415,155
416,160
417,170
418,168
419,196
420,144
421,168
422,163
423,160
424,212
425,192
426,235
427,188
428,156
429,172
430,170
431,166
432,148
433,166
434,190
435,158
436,122
437,143
438,148
439,163
440,238
441,214
442,178
443,154
444,158
445,173
446,209
447,177
448,197
449,168
450,166
451,176
452,152
453,194
454,240
455,194
456,214
457,169
458,200
459,184
460,170
461,224
462,193
463,135
464,132
465,144
466,162
467,151
468,184
469,173
470,168
471,182
472,176
473,167
474,173
475,259
476,253
477,228
478,182
479,188
480,190
481,186
482,231
483,202
484,210
485,174
486,229
487,165
488,239
489,230
490,227
491,244
491,244
