time,renshu
3,1
4,0
5,1
6,1
7,2
8,0
9,2
10,3
11,7
12,6
13,5
14,6
15,8
16,5
17,7
18,7
19,18
20,17
21,34
22,34
23,54
24,64
25,39
26,57
27,64
28,76
29,65
30,59
31,47
32,75
33,61
34,77
35,60
36,83
37,71
38,104
39,78
40,91
41,90
42,105
43,129
44,142
45,151
46,161
47,133
48,152
49,145
50,167
51,124
52,146
53,150
54,165
55,191
56,137
57,178
58,151
59,157
60,128
61,162
62,163
63,147
64,176
65,161
66,151
67,138
68,175
69,171
70,173
71,131
72,109
73,112
74,102
75,111
76,115
77,134
78,136
79,106
80,29
81,50
82,60
83,50
84,48
85,33
86,32
87,24
88,32
89,49
90,47
91,45
92,44
93,39
94,79
95,65
96,115
97,107
98,115
99,143
100,147
101,143
102,132
103,98
104,94
105,91
106,108
107,144
108,69
109,97
110,86
111,91
112,122
113,120
114,94
115,77
116,92
117,103
118,94
119,119
120,195
121,148
122,85
123,64
124,98
125,96
126,98
127,109
128,66
129,100
130,126
131,114
132,112
133,177
134,221
135,133
136,102
137,104
138,151
139,86
140,131
141,134
142,131
143,42
144,74
145,67
146,75
147,93
148,92
149,81
150,62
151,56
152,79
153,88
154,90
155,100
156,64
157,54
158,69
159,79
160,87
161,89
162,43
163,81
164,65
165,92
166,68
167,95
168,84
169,120
170,75
171,77
172,73
173,62
174,83
175,88
176,91
177,57
178,48
179,47
180,80
181,106
182,88
183,96
184,71
185,59
186,66
187,106
188,93
189,118
190,87
191,20
192,51
193,81
194,66
195,91
196,75
197,73
198,55
199,61
200,79
201,61
202,85
203,110
204,74
205,79
206,65
207,78
208,82
209,93
210,103
211,91
212,90
213,97
214,107
215,136
216,167
217,162
218,152
219,150
220,132
221,141
222,122
223,194
224,180
225,128
226,183
227,140
228,182
229,167
230,164
231,147
232,156
233,162
234,148
235,127
236,124
237,113
238,125
239,100
240,75
241,102
242,105
243,90
244,107
245,99
246,122
247,89
248,78
249,77
250,67
251,90
252,122
253,81
254,52
255,45
256,38
257,35
258,41
259,99
260,60
261,64
262,76
263,70
264,79
265,90
266,89
267,92
268,70
269,64
270,68
271,70
272,83
273,93
274,78
275,80
276,75
277,68
278,95
279,111
280,108
281,91
282,73
283,50
284,73
285,67
286,94
287,61
288,82
289,81
290,62
291,88
292,81
293,94
294,83
295,84
296,73
297,59
298,75
299,80
300,93
301,99
302,66
303,64
304,87
305,79
306,101
307,98
308,136
309,100
310,74
311,91
312,76
313,68
314,84
315,94
316,89
317,66
318,69
319,79
320,78
321,93
322,124
323,88
324,98
325,100
326,107
327,100
328,124
329,147
330,129
331,85
332,83
333,91
334,88
335,117
336,111
337,91
338,79
339,98
340,129
341,96
342,98
343,120
344,91
345,103
346,99
347,123
348,120
349,97
350,92
351,75
352,91
353,89
354,77
355,79
356,135
357,115
358,116
359,153
360,119
361,149
362,147
363,126
364,146
365,119
366,101
367,123
368,94
369,149
370,99
371,112
372,133
373,114
374,117
375,133
376,156
377,132
378,116
379,135
380,115
381,131
382,144
383,129
384,150
385,126
386,100
387,92
388,96
389,82
390,94
391,121
392,117
393,136
394,86
395,49
396,115
397,100
398,128
399,110
400,107
401,115
402,100
403,111
404,103
405,121
406,123
407,108
408,105
409,314
410,262
411,234
412,251
413,227
414,200
415,96
416,130
417,112
418,129
419,140
420,113
421,129
422,115
423,128
424,134
425,125
426,110
427,109
428,111
429,102
430,121
431,114
432,87
433,125
434,118
435,118
436,95
437,83
438,97
439,86
440,108
441,120
442,74
443,85
444,94
445,97
446,59
447,96
448,93
449,82
450,80
451,81
452,96
453,106
454,94
455,125
456,97
457,75
458,74
459,87
460,115
461,128
462,116
463,118
464,104
465,112
466,97
467,93
468,55
469,71
470,91
471,89
472,85
473,98
474,101
475,115
476,122
477,105
478,116
479,83
480,97
481,87
482,109
483,114
484,99
485,70
486,97
487,113
488,107
489,121
490,126
491,108
491,108
