time,renshu
77,7
78,4
79,1
80,3
81,3
82,0
83,4
84,5
85,8
86,3
87,6
88,8
89,8
90,7
91,8
92,3
93,3
94,7
95,5
96,5
97,6
98,15
99,78
100,57
101,37
102,42
103,8
104,9
105,12
106,8
107,28
108,17
109,3
110,8
111,4
112,24
113,19
114,9
115,18
116,20
117,26
118,17
119,28
120,29
121,29
122,16
123,0
124,20
125,15
126,32
127,34
128,26
129,39
130,32
131,34
132,50
133,54
134,31
135,33
136,37
137,36
138,39
139,19
140,38
141,33
142,30
143,38
144,34
145,43
146,13
147,41
148,24
149,29
150,31
151,42
152,33
153,18
154,48
155,30
156,19
157,16
158,18
159,13
160,18
161,54
162,26
163,38
164,40
165,47
166,45
167,20
168,50
169,34
170,43
171,47
172,40
173,45
174,65
175,40
176,38
177,31
178,37
179,34
180,36
181,45
182,25
183,31
184,25
185,53
186,51
187,59
188,94
189,69
190,110
191,73
192,82
193,78
194,94
195,107
196,85
197,77
198,69
199,76
200,78
201,59
202,111
203,51
204,71
205,56
206,65
207,60
208,73
209,80
210,56
211,70
212,80
213,91
214,74
215,66
216,106
217,119
218,100
219,141
220,132
221,115
222,123
223,86
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,39
232,89
233,85
234,118
235,88
236,85
237,109
238,82
239,97
240,67
241,83
242,105
243,118
244,100
245,81
246,110
247,92
248,87
249,105
250,109
251,140
252,107
253,119
254,118
255,82
256,112
257,120
258,149
259,119
260,25
261,120
262,118
263,97
264,118
265,157
266,112
267,109
268,93
269,120
270,86
271,125
272,136
273,100
274,120
275,111
276,101
277,118
278,103
279,129
280,107
281,70
282,127
283,94
284,72
285,101
286,118
287,88
288,94
289,111
290,99
291,108
292,88
293,105
294,74
295,97
296,93
297,126
298,104
299,72
300,78
301,74
302,94
303,72
304,86
305,111
306,113
307,124
308,111
309,97
310,114
311,77
312,101
313,104
314,108
315,85
316,86
317,87
318,104
319,110
320,111
321,121
322,82
323,78
324,90
325,98
326,100
327,101
328,132
329,70
330,68
331,96
332,98
333,105
334,83
335,119
336,82
337,84
338,88
339,87
340,94
341,110
342,103
343,91
344,85
345,85
346,114
347,163
348,108
349,84
350,100
351,58
352,81
353,81
354,106
355,123
356,104
357,72
358,55
359,99
360,71
361,100
362,103
363,124
364,90
365,92
366,100
367,75
368,131
369,89
370,107
371,69
372,62
373,78
374,45
375,58
376,83
377,90
378,61
379,51
380,74
381,81
382,60
383,58
384,72
385,86
386,60
387,57
388,80
389,67
390,60
391,60
392,46
393,44
394,67
395,55
396,58
397,63
398,84
399,76
400,52
401,61
402,54
403,81
404,98
405,82
406,60
407,59
408,86
409,91
410,62
411,29
412,84
413,79
414,62
415,55
416,86
417,58
418,31
419,84
420,51
421,78
422,71
423,75
424,64
425,39
426,83
427,63
428,81
429,58
430,63
431,66
432,60
433,80
434,67
435,65
436,88
437,67
438,75
439,58
440,104
441,67
442,50
443,69
444,76
445,89
446,30
447,40
448,63
449,67
450,63
451,68
452,55
453,31
454,74
455,63
456,65
457,59
458,67
459,43
460,40
461,96
462,72
463,54
464,56
465,58
466,53
467,58
468,55
469,44
470,84
471,56
472,70
473,59
474,63
475,65
476,55
477,59
478,61
479,61
480,50
481,54
482,55
483,38
484,45
485,61
486,68
487,49
488,64
489,72
490,47
491,53
491,53
