time,renshu
6,31
7,33
8,32
9,31
10,26
11,23
12,30
13,27
14,43
15,26
16,44
17,33
18,39
19,43
20,35
21,17
22,41
23,38
24,28
25,37
26,34
27,36
28,36
29,39
30,36
31,30
32,33
33,24
34,29
35,34
36,38
37,45
38,34
39,30
40,39
41,35
42,42
43,31
44,38
45,30
46,30
47,46
48,30
49,44
50,34
51,49
52,36
53,29
54,46
55,26
56,25
57,35
58,41
59,40
60,34
61,38
62,39
63,46
64,64
65,50
66,32
67,41
68,37
69,40
70,49
71,44
72,45
73,28
74,29
75,41
76,37
77,53
78,48
79,49
80,30
81,36
82,36
83,33
84,32
85,78
86,75
87,51
88,42
89,50
90,71
91,62
92,78
93,82
94,26
95,31
96,63
97,55
98,42
99,53
100,44
101,29
102,43
103,46
104,44
105,70
106,56
107,81
108,66
109,67
110,102
111,67
112,100
113,123
114,116
115,78
116,70
117,81
118,104
119,80
120,100
121,105
122,107
123,82
124,80
125,67
126,100
127,109
128,81
129,107
130,88
131,68
132,82
133,77
134,79
135,66
136,62
137,77
138,70
139,39
140,80
141,111
142,101
143,39
144,51
145,67
146,71
147,54
148,101
149,106
150,85
151,51
152,72
153,51
154,63
155,63
156,91
157,81
158,60
159,37
160,34
161,47
162,18
163,53
164,66
165,84
166,64
167,77
168,81
169,25
170,44
171,32
172,43
173,49
174,40
175,54
176,49
177,44
178,24
179,51
180,56
181,51
182,62
183,58
184,35
185,42
186,77
187,55
188,47
189,47
190,64
191,69
192,60
193,48
194,73
195,77
196,77
197,52
198,24
199,49
200,42
201,50
202,54
203,61
204,44
205,53
206,41
207,47
208,34
209,26
210,34
211,30
212,38
213,39
214,39
215,34
216,33
217,35
218,26
219,28
220,27
221,38
222,27
223,27
224,36
225,27
226,6
227,13
228,16
229,16
230,25
231,24
232,23
233,26
234,39
235,38
236,53
237,34
238,52
239,46
240,36
241,43
242,36
243,55
244,55
245,79
246,88
247,44
248,44
249,58
250,71
251,62
252,81
253,61
254,60
255,23
256,38
257,47
258,49
259,68
260,49
261,43
262,38
263,50
264,50
265,65
266,69
267,60
268,49
269,43
270,41
271,27
272,55
273,46
274,51
275,74
276,40
277,23
278,32
279,68
280,51
281,56
282,59
283,65
284,44
285,39
286,88
287,49
288,63
289,53
290,48
291,50
292,56
293,46
294,50
295,47
296,75
297,63
298,43
299,59
300,54
301,61
302,51
303,66
304,45
305,45
306,88
307,68
308,86
309,78
310,55
311,88
312,91
313,49
314,87
315,48
316,85
317,41
318,86
319,79
320,79
321,64
322,107
323,58
324,61
325,56
326,75
327,75
328,63
329,106
330,96
331,51
332,62
333,82
334,34
335,75
336,78
337,88
338,62
339,48
340,51
341,50
342,53
343,87
344,78
345,72
346,65
347,58
348,83
349,64
350,59
351,36
352,61
353,61
354,31
355,56
356,66
357,93
358,60
359,50
360,61
361,55
362,86
363,54
364,52
365,67
366,57
367,33
368,48
369,44
370,80
371,60
372,65
373,82
374,55
375,58
376,50
377,89
378,69
379,82
380,34
381,78
382,57
383,52
384,72
385,83
386,86
387,44
388,44
389,81
390,58
391,69
392,76
393,104
394,52
395,52
396,55
397,61
398,64
399,93
400,74
401,55
402,52
403,72
404,46
405,62
406,85
407,70
408,86
409,71
410,67
411,82
412,96
413,81
414,106
415,77
416,82
417,78
418,83
419,67
420,63
421,100
422,90
423,102
424,81
425,112
426,94
427,116
428,142
429,100
430,100
431,106
432,97
433,89
434,79
435,59
436,78
437,70
438,66
439,80
440,60
441,68
442,52
443,64
444,39
445,57
446,51
447,52
448,55
449,60
450,44
451,62
452,38
453,67
454,62
455,74
456,102
457,79
458,74
459,37
460,41
461,71
462,75
463,54
464,55
465,49
466,63
467,53
468,46
469,89
470,80
471,62
472,72
473,60
474,70
475,59
476,80
477,89
478,71
479,46
480,53
481,54
482,44
483,59
484,85
485,90
486,47
487,40
488,71
489,44
490,66
491,74
491,74
