time,renshu
149,75
150,60
151,58
152,69
153,68
154,78
155,129
156,116
157,74
158,86
159,73
160,62
161,70
162,90
163,114
164,201
165,255
166,207
167,226
168,209
169,241
170,220
171,169
172,150
173,163
174,146
175,208
176,234
177,165
178,103
179,158
180,298
181,198
182,212
183,191
184,181
185,148
186,145
187,173
188,172
189,134
190,188
191,90
192,118
193,126
194,109
195,148
196,133
197,155
198,131
199,115
200,127
201,126
202,137
203,104
204,152
205,132
206,122
207,135
208,135
209,114
210,143
211,138
212,130
213,117
214,166
215,169
216,225
217,144
218,176
219,169
220,181
221,167
222,164
223,228
224,278
225,265
226,193
227,168
228,135
229,153
230,131
231,193
232,163
233,163
234,148
235,158
236,130
237,134
238,157
239,236
240,222
241,128
242,128
243,112
244,160
245,223
246,336
247,184
248,112
249,136
250,104
251,116
252,150
253,188
254,105
255,110
256,126
257,146
258,128
259,170
260,195
261,140
262,143
263,157
264,116
265,147
266,153
267,166
268,115
269,128
270,141
271,141
272,149
273,247
274,148
275,152
276,138
277,133
278,160
279,164
280,138
281,178
282,184
283,125
284,136
285,142
286,179
287,228
288,230
289,172
290,186
291,149
292,160
293,153
294,212
295,200
296,155
297,138
298,120
299,190
300,158
301,197
302,224
303,162
304,140
305,132
306,258
307,214
308,239
309,213
310,196
311,209
312,138
313,197
314,182
315,200
316,273
317,188
318,162
319,180
320,183
321,185
322,362
323,251
324,202
325,172
326,179
327,137
328,200
329,245
330,185
331,166
332,158
333,307
334,147
335,199
336,242
337,249
338,199
339,164
340,229
341,157
342,191
343,218
344,243
345,206
346,165
347,207
348,292
349,175
350,161
351,197
352,215
353,181
354,170
355,159
356,206
357,241
358,168
359,186
360,166
361,173
362,189
363,176
364,203
365,226
366,178
367,176
368,182
369,174
370,194
371,219
372,264
373,208
374,136
375,289
376,239
377,254
378,279
379,258
380,250
381,238
382,206
383,218
384,223
385,240
386,252
387,193
388,182
389,205
390,205
391,184
392,262
393,261
394,228
395,200
396,212
397,194
398,220
399,236
400,253
401,214
402,162
403,180
404,196
405,225
406,278
407,273
408,214
409,224
410,227
411,201
412,214
413,302
414,261
415,226
416,188
417,169
418,184
419,197
420,218
421,228
422,200
423,202
424,227
425,204
426,220
427,275
428,319
429,290
430,302
431,305
432,223
433,234
434,292
435,317
436,260
437,238
438,225
439,246
440,234
441,330
442,326
443,233
444,275
445,301
446,404
447,260
448,297
449,250
450,236
451,267
452,445
453,388
454,392
455,442
456,454
457,250
458,194
459,154
460,181
461,215
462,281
463,212
464,213
465,218
466,197
467,247
468,307
469,300
470,277
471,248
472,215
473,259
474,195
475,231
476,284
477,278
478,278
479,237
480,225
481,177
482,259
483,260
484,343
485,240
486,189
487,213
488,232
489,216
490,303
491,311
491,311
