time,renshu
90,399
91,456
92,393
93,307
94,290
95,346
96,322
97,168
98,116
99,179
100,115
101,209
102,297
103,435
104,545
105,60
106,18
107,19
108,18
109,42
110,38
111,57
112,53
113,22
114,29
115,33
116,32
117,42
118,67
119,103
120,114
121,305
122,72
123,82
124,228
125,6
126,1
127,9
128,2
129,19
130,14
131,8
132,3
133,8
134,14
135,5
136,3
137,2
138,0
139,0
140,4
141,0
142,1
143,1
144,2
145,3
146,5
147,3
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,1
156,1
157,0
158,0
159,0
160,0
161,0
162,0
163,1
164,0
165,0
166,1
167,0
168,0
169,0
170,1
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,1
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,2
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,1
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,74
249,90
250,85
251,72
252,81
253,200
254,87
255,44
256,73
257,76
258,64
259,79
260,76
261,100
262,108
263,99
264,91
265,92
266,74
267,90
268,170
269,112
270,110
271,89
272,594
273,456
274,451
275,152
276,185
277,149
278,138
279,123
280,92
281,64
282,115
283,190
284,167
285,92
286,143
287,150
288,136
289,191
290,172
291,231
292,180
293,207
294,153
295,179
296,202
297,207
298,174
299,210
300,233
301,137
302,146
303,231
304,236
305,221
306,237
307,166
308,101
309,233
310,267
311,535
312,552
313,353
314,461
315,286
316,294
317,417
318,398
319,430
320,450
321,408
322,363
323,215
324,492
325,496
326,427
327,385
328,232
329,284
330,349
331,558
332,481
333,495
334,395
335,440
336,381
337,401
338,457
339,590
340,300
341,575
342,395
343,365
344,436
345,607
346,562
347,437
348,351
349,369
350,325
351,338
352,632
353,694
354,642
355,569
356,641
357,484
358,520
359,475
360,662
361,637
362,761
363,615
364,365
365,263
366,555
367,529
368,379
369,533
370,452
371,279
372,378
373,435
374,408
375,371
376,349
377,312
378,228
379,275
380,276
381,299
382,271
383,252
384,257
385,220
386,225
387,223
388,156
389,212
390,231
391,162
392,219
393,206
394,191
395,184
396,184
397,173
398,163
399,162
400,168
401,159
402,130
403,85
404,113
405,75
406,44
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,55
432,82
433,79
434,79
435,67
436,104
437,93
438,91
439,139
440,174
441,263
442,265
443,532
444,341
445,356
446,238
447,439
448,428
449,464
450,463
451,487
452,477
453,508
454,509
455,419
456,480
457,516
458,472
459,428
460,380
461,458
462,134
463,38
464,25
465,30
466,47
467,42
468,45
469,72
470,90
471,130
472,108
473,146
474,182
475,212
476,328
477,418
478,488
479,429
480,459
481,395
482,355
483,326
484,518
485,520
486,477
487,463
488,452
489,346
490,322
491,414
491,414
