time,renshu
17,5
18,3
19,5
20,7
21,17
22,19
23,28
24,21
25,17
26,21
27,26
28,17
29,19
30,28
31,19
32,28
33,27
34,30
35,34
36,51
37,33
38,30
39,30
40,45
41,58
42,48
43,62
44,69
45,71
46,72
47,65
48,63
49,60
50,66
51,79
52,81
53,71
54,55
55,89
56,110
57,91
58,90
59,70
60,71
61,111
62,140
63,173
64,192
65,166
66,132
67,150
68,137
69,133
70,122
71,156
72,108
73,131
74,110
75,128
76,96
77,135
78,147
79,121
80,26
81,40
82,33
83,54
84,42
85,48
86,45
87,51
88,53
89,64
90,48
91,51
92,36
93,1
94,15
95,92
96,76
97,61
98,52
99,56
100,51
101,49
102,72
103,51
104,31
105,47
106,40
107,42
108,35
109,50
110,60
111,31
112,67
113,39
114,73
115,41
116,60
117,52
118,59
119,57
120,64
121,76
122,63
123,63
124,59
125,54
126,54
127,67
128,44
129,65
130,63
131,78
132,45
133,77
134,71
135,85
136,56
137,57
138,53
139,47
140,55
141,49
142,60
143,47
144,46
145,29
146,43
147,42
148,55
149,35
150,40
151,62
152,53
153,46
154,45
155,36
156,45
157,33
158,37
159,39
160,56
161,42
162,46
163,31
164,40
165,38
166,46
167,44
168,58
169,52
170,44
171,55
172,42
173,49
174,54
175,56
176,57
177,34
178,42
179,40
180,55
181,52
182,80
183,49
184,46
185,41
186,36
187,46
188,56
189,44
190,43
191,19
192,37
193,32
194,41
195,57
196,39
197,49
198,39
199,40
200,46
201,39
202,72
203,52
204,46
205,46
206,42
207,51
208,64
209,55
210,39
211,43
212,128
213,133
214,124
215,159
216,121
217,143
218,164
219,164
220,148
221,156
222,130
223,144
224,119
225,92
226,83
227,92
228,77
229,88
230,95
231,110
232,113
233,110
234,78
235,120
236,80
237,69
238,89
239,78
240,99
241,102
242,90
243,82
244,98
245,131
246,119
247,70
248,69
249,61
250,60
251,67
252,71
253,75
254,24
255,22
256,30
257,28
258,39
259,52
260,53
261,54
262,55
263,50
264,65
265,51
266,52
267,54
268,46
269,61
270,50
271,44
272,48
273,77
274,39
275,92
276,71
277,76
278,82
279,82
280,92
281,75
282,41
283,46
284,54
285,51
286,51
287,81
288,59
289,40
290,60
291,61
292,42
293,56
294,78
295,68
296,58
297,45
298,51
299,47
300,60
301,70
302,59
303,56
304,51
305,42
306,56
307,78
308,58
309,62
310,58
311,43
312,50
313,63
314,59
315,52
316,48
317,49
318,49
319,61
320,59
321,60
322,54
323,53
324,88
325,72
326,67
327,61
328,88
329,117
330,124
331,65
332,62
333,50
334,75
335,75
336,64
337,80
338,48
339,69
340,73
341,63
342,52
343,80
344,68
345,48
346,71
347,73
348,59
349,46
350,69
351,72
352,66
353,70
354,59
355,64
356,86
357,76
358,60
359,72
360,70
361,98
362,92
363,89
364,148
365,103
366,91
367,80
368,87
369,82
370,85
371,77
372,73
373,69
374,77
375,80
376,79
377,65
378,85
379,91
380,81
381,75
382,57
383,61
384,85
385,84
386,96
387,65
388,100
389,61
390,78
391,74
392,80
393,51
394,82
395,86
396,72
397,76
398,88
399,69
400,78
401,88
402,85
403,69
404,83
405,85
406,82
407,59
408,24
409,257
410,234
411,250
412,284
413,270
414,254
415,103
416,92
417,97
418,103
419,80
420,103
421,64
422,83
423,78
424,92
425,78
426,96
427,112
428,69
429,76
430,86
431,81
432,62
433,89
434,77
435,56
436,69
437,64
438,61
439,63
440,89
441,101
442,65
443,47
444,69
445,67
446,60
447,52
448,59
449,59
450,58
451,59
452,66
453,78
454,76
455,93
456,81
457,60
458,78
459,59
460,63
461,75
462,65
463,66
464,61
465,68
466,61
467,80
468,70
469,72
470,75
471,52
472,66
473,57
474,77
475,59
476,82
477,89
478,85
479,72
480,71
481,77
482,67
483,107
484,72
485,66
486,57
487,58
488,59
489,77
490,93
491,91
491,91
