time,renshu
203,27
204,22
205,53
206,49
207,45
208,35
209,59
210,55
211,38
212,66
213,67
214,77
215,91
216,74
217,45
218,40
219,80
220,100
221,78
222,86
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,49
234,58
235,73
236,57
237,64
238,34
239,45
240,62
241,67
242,62
243,64
244,52
245,35
246,31
247,66
248,60
249,80
250,76
251,72
252,46
253,37
254,81
255,73
256,90
257,90
258,75
259,59
260,35
261,77
262,100
263,94
264,88
265,89
266,56
267,67
268,94
269,81
270,92
271,97
272,102
273,44
274,43
275,96
276,23
277,0
278,0
279,0
280,0
281,0
282,0
283,1
284,0
285,0
286,45
287,34
288,24
289,31
290,70
291,56
292,32
293,0
294,0
295,0
296,0
297,0
298,0
299,31
300,58
301,0
302,0
303,49
304,62
305,68
306,60
307,57
308,39
309,29
310,25
311,52
312,61
313,66
314,72
315,47
316,22
317,53
318,63
319,68
320,78
321,56
322,36
323,26
324,73
325,68
326,91
327,104
328,85
329,60
330,50
331,103
332,103
333,57
334,106
335,102
336,68
337,23
338,106
339,128
340,117
341,103
342,115
343,64
344,37
345,118
346,86
347,87
348,35
349,29
350,38
351,72
352,99
353,95
354,67
355,97
356,89
357,37
358,29
359,96
360,85
361,89
362,45
363,81
364,42
365,39
366,80
367,75
368,71
369,75
370,87
371,43
372,30
373,87
374,68
375,87
376,111
377,99
378,43
379,41
380,92
381,106
382,77
383,88
384,110
385,45
386,43
387,91
388,83
389,75
390,103
391,81
392,53
393,30
394,96
395,84
396,98
397,102
398,77
399,46
400,46
401,89
402,0
403,77
404,94
405,82
406,49
407,37
408,133
409,92
410,104
411,92
412,84
413,37
414,32
415,103
416,92
417,95
418,95
419,121
420,45
421,32
422,86
423,149
424,120
425,122
426,112
427,41
428,44
429,106
430,106
431,88
432,112
433,97
434,54
435,36
436,87
437,101
438,110
439,109
440,96
441,58
442,42
443,111
444,94
445,87
446,16
447,38
448,43
449,91
450,95
451,96
452,102
453,100
454,103
455,43
456,28
457,97
458,80
459,62
460,84
461,110
462,28
463,15
464,23
465,19
466,23
467,34
468,24
469,56
470,84
471,82
472,90
473,83
474,65
475,99
476,40
477,46
478,68
479,107
480,82
481,78
482,87
483,47
484,28
485,76
486,79
487,87
488,80
489,115
490,55
491,37
491,37
