time,renshu
221,17
222,76
223,57
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,2
232,54
233,86
234,115
235,105
236,123
237,110
238,26
239,18
240,92
241,125
242,133
243,133
244,118
245,26
246,24
247,99
248,114
249,104
250,121
251,82
252,26
253,22
254,100
255,114
256,95
257,127
258,104
259,38
260,20
261,111
262,106
263,85
264,100
265,89
266,27
267,26
268,80
269,37
270,72
271,88
272,93
273,31
274,20
275,86
276,52
277,91
278,81
279,77
280,12
281,8
282,7
283,43
284,70
285,83
286,83
287,32
288,18
289,76
290,42
291,84
292,102
293,76
294,10
295,11
296,84
297,48
298,93
299,82
300,83
301,32
302,25
303,92
304,50
305,86
306,99
307,70
308,18
309,0
310,14
311,61
312,93
313,104
314,93
315,27
316,28
317,85
318,55
319,81
320,92
321,83
322,25
323,32
324,87
325,61
326,87
327,99
328,93
329,16
330,22
331,96
332,77
333,78
334,103
335,96
336,32
337,22
338,126
339,66
340,100
341,75
342,109
343,39
344,24
345,101
346,70
347,102
348,3
349,12
350,16
351,81
352,93
353,73
354,108
355,120
356,97
357,42
358,38
359,127
360,93
361,139
362,116
363,127
364,49
365,33
366,129
367,83
368,125
369,138
370,111
371,66
372,43
373,123
374,100
375,119
376,158
377,143
378,43
379,27
380,139
381,92
382,135
383,129
384,144
385,30
386,31
387,125
388,103
389,92
390,218
391,223
392,66
393,52
394,219
395,145
396,202
397,14
398,231
399,41
400,45
401,184
402,198
403,218
404,223
405,194
406,60
407,50
408,187
409,182
410,198
411,199
412,199
413,49
414,56
415,214
416,195
417,215
418,207
419,202
420,37
421,52
422,218
423,179
424,216
425,220
426,201
427,55
428,52
429,185
430,154
431,189
432,205
433,191
434,70
435,75
436,212
437,195
438,237
439,237
440,203
441,68
442,58
443,235
444,169
445,204
446,5
447,20
448,38
449,202
450,216
451,203
452,210
453,218
454,205
455,90
456,67
457,247
458,190
459,206
460,212
461,178
462,13
463,15
464,8
465,13
466,16
467,17
468,19
469,160
470,171
471,211
472,205
473,204
474,212
475,204
476,50
477,44
478,229
479,245
480,309
481,287
482,226
483,67
484,61
485,194
486,243
487,219
488,196
489,187
490,59
491,40
491,40
