time,renshu
94,58
95,98
96,138
97,51
98,85
99,54
100,91
101,82
102,106
103,149
104,257
105,337
106,353
107,326
108,464
109,466
110,406
111,484
112,439
113,340
114,327
115,376
116,434
117,405
118,261
119,0
120,0
121,2
122,1
123,0
124,0
125,121
126,84
127,51
128,38
129,57
130,23
131,53
132,110
133,64
134,23
135,28
136,49
137,86
138,11
139,37
140,14
141,12
142,14
143,8
144,7
145,13
146,7
147,1
148,8
149,15
150,10
151,5
152,4
153,3
154,5
155,81
156,74
157,7
158,15
159,6
160,1
161,65
162,29
163,43
164,3
165,0
166,0
167,0
168,0
169,1
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,1
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,1
192,0
193,0
194,0
195,0
196,0
197,0
198,1
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,22
255,18
256,19
257,20
258,0
259,0
260,18
261,0
262,2
263,0
264,0
265,0
266,0
267,0
268,0
269,34
270,38
271,33
272,20
273,4
274,0
275,5
276,1
277,0
278,0
279,57
280,78
281,69
282,137
283,5
284,0
285,1
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,1
301,0
302,0
303,0
304,0
305,0
306,0
307,1
308,0
309,0
310,1
311,168
312,251
313,251
314,233
315,122
316,178
317,210
318,253
319,256
320,264
321,172
322,227
323,130
324,338
325,306
326,292
327,334
328,155
329,222
330,260
331,294
332,311
333,330
334,217
335,233
336,167
337,188
338,341
339,282
340,234
341,269
342,212
343,247
344,263
345,349
346,280
347,237
348,176
349,194
350,214
351,196
352,359
353,332
354,262
355,284
356,325
357,248
358,208
359,275
360,297
361,272
362,278
363,229
364,183
365,135
366,207
367,146
368,150
369,131
370,11
371,1
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,1
441,0
442,0
443,0
444,0
445,49
446,84
447,167
448,192
449,216
450,253
451,277
452,272
453,309
454,182
455,179
456,4
457,305
458,257
459,131
460,1
461,77
462,127
463,50
464,67
465,42
466,2
467,32
468,180
469,298
470,276
471,312
472,223
473,218
474,230
475,195
476,185
477,211
478,274
479,201
480,210
481,221
482,187
483,161
484,240
485,454
486,302
487,1
488,0
489,215
490,203
491,291
491,291
