time,renshu
3,2
4,5
5,5
6,2
7,5
8,4
9,4
10,1
11,4
12,4
13,6
14,7
15,8
16,14
17,1
18,7
19,10
20,4
21,23
22,42
23,42
24,23
25,15
26,32
27,26
28,27
29,43
30,40
31,36
32,30
33,30
34,30
35,40
36,34
37,49
38,21
39,28
40,38
41,36
42,38
43,69
44,49
45,27
46,33
47,44
48,40
49,52
50,59
51,51
52,40
53,24
54,31
55,46
56,39
57,50
58,53
59,35
60,28
61,46
62,41
63,50
64,70
65,58
66,48
67,43
68,41
69,58
70,63
71,52
72,48
73,38
74,40
75,47
76,44
77,48
78,78
79,90
80,26
81,28
82,21
83,26
84,35
85,36
86,31
87,19
88,29
89,27
90,26
91,30
92,48
93,37
94,25
95,21
96,30
97,38
98,34
99,43
100,31
101,29
102,42
103,35
104,29
105,32
106,34
107,55
108,42
109,41
110,37
111,49
112,72
113,77
114,78
115,50
116,72
117,78
118,88
119,122
120,104
121,92
122,48
123,46
124,49
125,44
126,45
127,73
128,54
129,82
130,67
131,72
132,63
133,100
134,122
135,102
136,64
137,71
138,100
139,75
140,83
141,138
142,125
143,46
144,27
145,51
146,48
147,47
148,71
149,73
150,52
151,67
152,42
153,43
154,59
155,88
156,73
157,38
158,61
159,45
160,29
161,52
162,65
163,77
164,41
165,38
166,44
167,44
168,62
169,70
170,59
171,49
172,43
173,74
174,64
175,103
176,76
177,41
178,60
179,50
180,61
181,29
182,0
183,25
184,49
185,50
186,49
187,59
188,84
189,88
190,57
191,14
192,42
193,48
194,49
195,74
196,104
197,95
198,47
199,74
200,50
201,67
202,62
203,105
204,68
205,53
206,63
207,67
208,50
209,57
210,62
211,68
212,90
213,99
214,72
215,89
216,84
217,119
218,109
219,87
220,111
221,80
222,94
223,98
224,97
225,110
226,125
227,86
228,101
229,103
230,101
231,102
232,111
233,90
234,80
235,95
236,73
237,96
238,121
239,103
240,58
241,70
242,61
243,67
244,95
245,147
246,152
247,64
248,78
249,78
250,82
251,83
252,140
253,133
254,79
255,41
256,54
257,76
258,65
259,142
260,100
261,57
262,76
263,84
264,72
265,79
266,140
267,113
268,49
269,65
270,55
271,82
272,84
273,117
274,109
275,94
276,94
277,83
278,66
279,80
280,106
281,103
282,75
283,57
284,70
285,55
286,67
287,130
288,101
289,64
290,54
291,57
292,76
293,77
294,126
295,101
296,64
297,64
298,61
299,71
300,70
301,79
302,126
303,61
304,62
305,74
306,73
307,79
308,123
309,116
310,87
311,60
312,63
313,67
314,77
315,109
316,90
317,65
318,65
319,56
320,71
321,69
322,124
323,90
324,74
325,84
326,75
327,74
328,113
329,139
330,134
331,70
332,80
333,79
334,79
335,91
336,116
337,20
338,72
339,76
340,105
341,78
342,78
343,157
344,133
345,64
346,66
347,76
348,114
349,139
350,141
351,48
352,69
353,58
354,88
355,85
356,84
357,109
358,130
359,74
360,113
361,89
362,95
363,117
364,101
365,140
366,79
367,81
368,93
369,81
370,93
371,131
372,138
373,82
374,90
375,103
376,92
377,93
378,154
379,136
380,84
381,120
382,93
383,96
384,124
385,139
386,167
387,103
388,95
389,98
390,94
391,127
392,132
393,135
394,87
395,96
396,117
397,120
398,105
399,129
400,119
401,96
402,100
403,94
404,100
405,109
406,135
407,142
408,69
409,218
410,288
411,233
412,238
413,278
414,293
415,162
416,132
417,116
418,130
419,117
420,152
421,162
422,128
423,127
424,119
425,107
426,126
427,180
428,163
429,119
430,119
431,114
432,110
433,138
434,146
435,143
436,120
437,119
438,87
439,107
440,115
441,169
442,133
443,95
444,107
445,112
446,97
447,145
448,167
449,100
450,65
451,109
452,83
453,109
454,115
455,168
456,161
457,79
458,109
459,87
460,86
461,123
462,139
463,157
464,140
465,127
466,106
467,107
468,106
469,86
470,101
471,83
472,90
473,79
474,94
475,146
476,165
477,161
478,97
479,115
480,89
481,85
482,103
483,158
484,167
485,96
486,98
487,79
488,87
489,116
490,208
491,173
491,173
