time,renshu
251,4
252,14
253,15
254,2
255,12
256,8
257,6
258,9
259,11
260,7
261,6
262,9
263,11
264,7
265,95
266,89
267,33
268,12
269,14
270,18
271,22
272,103
273,63
274,25
275,15
276,13
277,22
278,20
279,72
280,78
281,32
282,38
283,25
284,21
285,20
286,77
287,82
288,31
289,25
290,32
291,29
292,24
293,67
294,97
295,48
296,23
297,32
298,19
299,41
300,85
301,97
302,49
303,45
304,29
305,39
306,38
307,89
308,110
309,72
310,40
311,34
312,31
313,36
314,86
315,91
316,51
317,26
318,36
319,36
320,31
321,42
322,55
323,49
324,38
325,31
326,35
327,37
328,25
329,49
330,40
331,26
332,28
333,26
334,22
335,55
336,49
337,32
338,25
339,34
340,33
341,32
342,47
343,52
344,43
345,28
346,29
347,57
348,44
349,50
350,43
351,32
352,34
353,25
354,41
355,37
356,35
357,51
358,47
359,56
360,49
361,29
362,56
363,53
364,56
365,56
366,51
367,32
368,31
369,33
370,48
371,37
372,56
373,18
374,39
375,39
376,35
377,45
378,53
379,57
380,37
381,47
382,37
383,33
384,34
385,52
386,56
387,206
388,381
389,480
390,325
391,326
392,69
393,57
394,598
395,448
396,327
397,174
398,138
399,56
400,63
401,62
402,59
403,61
404,56
405,52
406,66
407,60
408,35
409,71
410,51
411,63
412,66
413,69
414,65
415,42
416,43
417,53
418,52
419,35
420,42
421,64
422,48
423,48
424,70
425,85
426,64
427,84
428,49
429,46
430,58
431,50
432,52
433,56
434,65
435,74
436,51
437,40
438,50
439,38
440,53
441,49
442,62
443,31
444,45
445,58
446,49
447,45
448,42
449,32
450,22
451,20
452,28
453,36
454,44
455,60
456,42
457,38
458,34
459,40
460,55
461,61
462,50
463,57
464,56
465,66
466,52
467,46
468,57
469,58
470,47
471,53
472,31
473,48
474,38
475,41
476,38
477,58
478,36
479,31
480,43
481,39
482,45
483,56
484,66
485,46
486,36
487,47
488,50
489,60
490,49
491,52
491,52
