time,renshu
335,2
336,26
337,45
338,15
339,0
340,44
341,0
342,20
343,44
344,46
345,11
346,21
347,27
348,45
349,27
350,32
351,15
352,13
353,15
354,13
355,15
356,23
357,32
358,27
359,12
360,10
361,7
362,20
363,62
364,105
365,52
366,17
367,20
368,15
369,6
370,15
371,25
372,28
373,14
374,15
375,15
376,65
377,40
378,59
379,44
380,26
381,16
382,17
383,78
384,28
385,32
386,35
387,21
388,16
389,6
390,95
391,24
392,46
393,44
394,20
395,17
396,28
397,81
398,45
399,97
400,100
401,57
402,46
403,83
404,94
405,65
406,104
407,95
408,59
409,95
410,57
411,64
412,77
413,98
414,90
415,45
416,59
417,60
418,59
419,71
420,110
421,102
422,56
423,43
424,52
425,94
426,109
427,141
428,129
429,65
430,76
431,76
432,64
433,46
434,104
435,100
436,45
437,42
438,42
439,40
440,56
441,93
442,90
443,46
444,39
445,51
446,105
447,82
448,68
449,59
450,41
451,47
452,64
453,42
454,60
455,95
456,121
457,63
458,70
459,76
460,96
461,163
462,153
463,138
464,120
465,101
466,117
467,130
468,119
469,66
470,67
471,60
472,72
473,83
474,59
475,94
476,128
477,126
478,60
479,60
480,69
481,70
482,82
483,136
484,130
485,64
486,61
487,73
488,84
489,95
490,152
491,157
491,157
