time,renshu
12,10
13,17
14,16
15,17
16,10
17,7
18,18
19,9
20,15
21,15
22,37
23,27
24,38
25,38
26,42
27,36
28,34
29,31
30,40
31,38
32,36
33,43
34,43
35,32
36,29
37,41
38,35
39,58
40,36
41,50
42,52
43,54
44,53
45,45
46,66
47,45
48,70
49,70
50,49
51,58
52,54
53,69
54,83
55,88
56,79
57,61
58,77
59,61
60,76
61,82
62,88
63,108
64,64
65,62
66,95
67,83
68,56
69,63
70,61
71,54
72,58
73,71
74,51
75,85
76,72
77,82
78,56
79,52
80,39
81,50
82,49
83,46
84,63
85,50
86,44
87,37
88,52
89,32
90,40
91,41
92,34
93,23
94,18
95,50
96,16
97,32
98,30
99,35
100,36
101,44
102,39
103,41
104,50
105,52
106,58
107,73
108,57
109,49
110,61
111,57
112,81
113,64
114,51
115,62
116,59
117,74
118,53
119,79
120,69
121,53
122,52
123,60
124,67
125,86
126,76
127,61
128,64
129,79
130,78
131,78
132,69
133,87
134,89
135,73
136,94
137,84
138,83
139,91
140,99
141,87
142,89
143,64
144,69
145,70
146,51
147,80
148,65
149,47
150,75
151,71
152,68
153,77
154,79
155,61
156,54
157,68
158,0
159,24
160,62
161,80
162,68
163,57
164,67
165,58
166,88
167,76
168,86
169,76
170,68
171,77
172,62
173,67
174,74
175,54
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,6
188,19
189,15
190,31
191,5
192,26
193,56
194,55
195,57
196,51
197,47
198,65
199,65
200,56
201,50
202,70
203,35
204,52
205,66
206,67
207,60
208,90
209,91
210,34
211,52
212,115
213,124
214,100
215,130
216,132
217,107
218,80
219,137
220,148
221,133
222,125
223,112
224,74
225,29
226,25
227,60
228,59
229,52
230,53
231,64
232,121
233,115
234,117
235,139
236,140
237,129
238,83
239,84
240,107
241,121
242,119
243,120
244,118
245,104
246,81
247,113
248,82
249,81
250,90
251,117
252,81
253,56
254,61
255,42
256,53
257,46
258,64
259,52
260,53
261,52
262,66
263,73
264,82
265,87
266,75
267,59
268,70
269,79
270,84
271,73
272,94
273,76
274,69
275,68
276,86
277,84
278,89
279,116
280,70
281,89
282,37
283,76
284,89
285,70
286,87
287,53
288,65
289,64
290,63
291,84
292,86
293,87
294,64
295,64
296,78
297,74
298,71
299,94
300,98
301,68
302,52
303,75
304,70
305,76
306,64
307,90
308,58
309,61
310,31
311,79
312,77
313,76
314,72
315,75
316,60
317,66
318,86
319,89
320,62
321,91
322,65
323,63
324,99
325,117
326,105
327,115
328,120
329,99
330,78
331,95
332,96
333,81
334,92
335,90
336,75
337,78
338,82
339,93
340,94
341,98
342,94
343,60
344,59
345,61
346,91
347,65
348,37
349,78
350,53
351,83
352,81
353,71
354,96
355,76
356,114
357,83
358,77
359,107
360,124
361,89
362,107
363,107
364,93
365,65
366,84
367,93
368,96
369,106
370,92
371,83
372,48
373,94
374,108
375,99
376,99
377,95
378,65
379,71
380,85
381,105
382,77
383,72
384,79
385,71
386,58
387,75
388,67
389,82
390,77
391,91
392,65
393,68
394,67
395,86
396,83
397,87
398,88
399,52
400,61
401,95
402,90
403,100
404,87
405,114
406,83
407,73
408,58
409,140
410,121
411,135
412,140
413,99
414,117
415,113
416,110
417,94
418,94
419,115
420,82
421,87
422,101
423,99
424,99
425,109
426,114
427,66
428,63
429,86
430,91
431,98
432,78
433,90
434,67
435,67
436,111
437,93
438,106
439,86
440,107
441,77
442,49
443,108
444,81
445,97
446,57
447,68
448,63
449,77
450,66
451,66
452,86
453,85
454,99
455,76
456,77
457,76
458,90
459,71
460,79
461,75
462,51
463,44
464,56
465,39
466,45
467,62
468,54
469,58
470,74
471,62
472,91
473,84
474,91
475,107
476,96
477,68
478,79
479,87
480,84
481,79
482,106
483,83
484,77
485,90
486,82
487,92
488,78
489,88
490,79
491,73
491,73
