time,renshu
14,1
15,0
16,0
17,15
18,19
19,27
20,32
21,32
22,45
23,74
24,45
25,57
26,51
27,41
28,61
29,47
30,36
31,45
32,50
33,28
34,32
35,45
36,43
37,41
38,49
39,32
40,29
41,53
42,40
43,39
44,44
45,36
46,43
47,32
48,41
49,48
50,33
51,82
52,70
53,70
54,60
55,86
56,87
57,93
58,97
59,82
60,71
61,79
62,74
63,84
64,120
65,149
66,96
67,99
68,100
69,133
70,130
71,113
72,68
73,93
74,113
75,121
76,126
77,134
78,142
79,160
80,61
81,47
82,42
83,46
84,66
85,82
86,56
87,46
88,54
89,58
90,50
91,72
92,74
93,57
94,61
95,63
96,62
97,65
98,45
99,63
100,47
101,57
102,39
103,66
104,52
105,77
106,71
107,74
108,46
109,49
110,45
111,44
112,91
113,83
114,76
115,60
116,72
117,54
118,54
119,71
120,96
121,82
122,62
123,59
124,69
125,63
126,58
127,77
128,68
129,96
130,121
131,135
132,121
133,137
134,161
135,156
136,112
137,109
138,191
139,126
140,122
141,158
142,182
143,61
144,62
145,65
146,62
147,81
148,95
149,94
150,44
151,46
152,52
153,64
154,60
155,76
156,66
157,49
158,48
159,68
160,54
161,55
162,53
163,61
164,54
165,41
166,56
167,57
168,86
169,72
170,58
171,52
172,60
173,60
174,88
175,82
176,97
177,40
178,56
179,71
180,113
181,71
182,71
183,73
184,54
185,88
186,53
187,94
188,102
189,57
190,104
191,11
192,84
193,69
194,72
195,89
196,102
197,96
198,68
199,72
200,74
201,86
202,103
203,117
204,85
205,111
206,71
207,71
208,94
209,77
210,76
211,98
212,104
213,119
214,110
215,144
216,152
217,184
218,178
219,116
220,134
221,151
222,143
223,124
224,116
225,78
226,88
227,84
228,97
229,102
230,86
231,95
232,118
233,112
234,124
235,98
236,104
237,75
238,114
239,86
240,81
241,83
242,91
243,64
244,82
245,128
246,114
247,77
248,62
249,66
250,64
251,86
252,82
253,104
254,39
255,33
256,32
257,27
258,52
259,77
260,66
261,59
262,56
263,48
264,38
265,56
266,68
267,64
268,33
269,36
270,35
271,38
272,60
273,69
274,77
275,37
276,83
277,73
278,87
279,109
280,106
281,97
282,74
283,49
284,44
285,48
286,67
287,62
288,59
289,35
290,51
291,43
292,45
293,71
294,95
295,72
296,52
297,60
298,44
299,54
300,61
301,61
302,73
303,61
304,56
305,63
306,78
307,41
308,97
309,92
310,88
311,39
312,48
313,60
314,64
315,84
316,78
317,49
318,48
319,47
320,39
321,53
322,70
323,72
324,93
325,76
326,92
327,76
328,132
329,152
330,131
331,50
332,60
333,57
334,71
335,64
336,96
337,90
338,68
339,71
340,101
341,65
342,71
343,81
344,78
345,70
346,59
347,71
348,76
349,81
350,100
351,52
352,59
353,59
354,72
355,69
356,61
357,80
358,91
359,77
360,71
361,66
362,77
363,127
364,120
365,113
366,60
367,91
368,83
369,79
370,77
371,103
372,84
373,83
374,78
375,77
376,84
377,87
378,115
379,124
380,71
381,82
382,78
383,66
384,94
385,97
386,86
387,61
388,56
389,49
390,75
391,75
392,70
393,95
394,71
395,73
396,84
397,60
398,69
399,96
400,86
401,86
402,82
403,88
404,92
405,107
406,131
407,117
408,64
409,362
410,199
411,170
412,179
413,183
414,141
415,98
416,122
417,100
418,105
419,137
420,132
421,144
422,104
423,122
424,103
425,107
426,105
427,137
428,119
429,100
430,83
431,81
432,94
433,118
434,128
435,127
436,60
437,70
438,84
439,87
440,102
441,124
442,147
443,84
444,85
445,103
446,120
447,93
448,112
449,62
450,74
451,59
452,78
453,71
454,101
455,148
456,132
457,66
458,86
459,67
460,80
461,126
462,163
463,136
464,120
465,106
466,105
467,137
468,119
469,78
470,64
471,77
472,83
473,77
474,81
475,107
476,113
477,139
478,72
479,72
480,76
481,60
482,100
483,140
484,130
485,77
486,88
487,71
488,75
489,114
490,129
491,144
491,144
