time,renshu
354,6
355,8
356,18
357,29
358,28
359,25
360,19
361,32
362,85
363,57
364,50
365,27
366,29
367,30
368,35
369,24
370,11
371,14
372,7
373,23
374,18
375,20
376,16
377,22
378,18
379,16
380,13
381,44
382,34
383,42
384,54
385,35
386,54
387,42
388,33
389,39
390,52
391,44
392,50
393,51
394,40
395,51
396,48
397,65
398,53
399,39
400,38
401,44
402,46
403,51
404,38
405,63
406,59
407,97
408,62
409,49
410,60
411,74
412,74
413,91
414,71
415,101
416,69
417,64
418,71
419,100
420,94
421,79
422,73
423,88
424,62
425,86
426,93
427,72
428,74
429,85
430,87
431,73
432,100
433,145
434,104
435,110
436,182
437,68
438,94
439,104
440,88
441,92
442,92
443,97
444,130
445,163
446,125
447,42
448,62
449,70
450,60
451,71
452,68
453,63
454,90
455,67
456,65
457,66
458,82
459,72
460,92
461,366
462,264
463,192
464,148
465,103
466,141
467,133
468,126
469,94
470,106
471,102
472,119
473,101
474,116
475,94
476,100
477,103
478,81
479,69
480,85
481,87
482,78
483,102
484,120
485,137
486,107
487,27
488,80
489,98
490,116
491,88
491,88
