time,renshu
89,7
90,10
91,8
92,13
93,25
94,9
95,9
96,15
97,24
98,22
99,22
100,12
101,19
102,25
103,16
104,12
105,11
106,18
107,15
108,10
109,9
110,6
111,9
112,15
113,27
114,17
115,5
116,20
117,10
118,17
119,22
120,17
121,18
122,5
123,18
124,8
125,23
126,23
127,29
128,35
129,15
130,20
131,18
132,23
133,13
134,25
135,40
136,19
137,18
138,24
139,27
140,37
141,38
142,38
143,15
144,23
145,29
146,25
147,20
148,39
149,28
150,20
151,23
152,23
153,32
154,37
155,39
156,39
157,23
158,35
159,35
160,31
161,30
162,65
163,65
164,90
165,91
166,91
167,110
168,110
169,83
170,41
171,47
172,46
173,33
174,48
175,63
176,53
177,32
178,37
179,34
180,59
181,72
182,54
183,66
184,31
185,30
186,24
187,53
188,82
189,73
190,58
191,25
192,35
193,27
194,33
195,45
196,57
197,48
198,32
199,31
200,33
201,56
202,36
203,50
204,71
205,42
206,42
207,39
208,40
209,59
210,95
211,80
212,56
213,45
214,53
215,44
216,60
217,81
218,78
219,51
220,58
221,42
222,57
223,62
224,53
225,22
226,45
227,43
228,50
229,44
230,46
231,62
232,91
233,52
234,47
235,50
236,42
237,54
238,76
239,64
240,44
241,49
242,40
243,42
244,55
245,63
246,58
247,30
248,54
249,42
250,30
251,35
252,51
253,54
254,34
255,31
256,35
257,38
258,51
259,58
260,60
261,35
262,33
263,20
264,31
265,41
266,63
267,68
268,31
269,45
270,42
271,39
272,43
273,54
274,58
275,35
276,34
277,40
278,28
279,57
280,55
281,55
282,66
283,35
284,41
285,38
286,54
287,68
288,58
289,33
290,39
291,35
292,31
293,63
294,69
295,67
296,40
297,30
298,48
299,36
300,41
301,65
302,81
303,37
304,40
305,40
306,40
307,59
308,77
309,77
310,84
311,40
312,35
313,46
314,48
315,90
316,124
317,46
318,48
319,41
320,43
321,53
322,73
323,90
324,36
325,44
326,45
327,47
328,91
329,81
330,94
331,41
332,40
333,54
334,61
335,63
336,91
337,74
338,51
339,41
340,75
341,47
342,62
343,98
344,77
345,47
346,60
347,71
348,80
349,111
350,86
351,49
352,45
353,48
354,60
355,78
356,66
357,88
358,140
359,74
360,58
361,68
362,64
363,81
364,141
365,141
366,58
367,63
368,75
369,68
370,97
371,116
372,118
373,80
374,87
375,69
376,72
377,86
378,99
379,126
380,79
381,74
382,76
383,86
384,103
385,123
386,141
387,81
388,93
389,95
390,82
391,97
392,130
393,144
394,59
395,82
396,87
397,75
398,98
399,151
400,136
401,86
402,88
403,88
404,75
405,95
406,140
407,139
408,86
409,169
410,114
411,74
412,108
413,135
414,157
415,106
416,98
417,83
418,105
419,106
420,164
421,171
422,131
423,111
424,101
425,101
426,132
427,182
428,154
429,86
430,103
431,95
432,123
433,101
434,123
435,103
436,129
437,130
438,146
439,121
440,92
441,132
442,119
443,84
444,76
445,141
446,188
447,203
448,153
449,100
450,86
451,111
452,106
453,92
454,111
455,151
456,166
457,109
458,101
459,92
460,120
461,139
462,190
463,149
464,177
465,175
466,172
467,188
468,151
469,110
470,122
471,107
472,100
473,115
474,107
475,122
476,205
477,158
478,128
479,103
480,116
481,112
482,148
483,197
484,209
485,128
486,117
487,126
488,132
489,149
490,187
491,187
491,187
