time,renshu
374,178
375,206
376,160
377,214
378,200
379,204
380,183
381,184
382,179
383,176
384,158
385,228
386,241
387,221
388,215
389,198
390,187
391,201
392,226
393,212
394,193
395,224
396,191
397,228
398,206
399,234
400,217
401,185
402,157
403,170
404,148
405,192
406,222
407,199
408,186
409,180
410,136
411,197
412,203
413,216
414,190
415,167
416,182
417,193
418,200
419,223
420,194
421,215
422,236
423,230
424,230
425,221
426,232
427,230
428,205
429,250
430,224
431,234
432,201
433,237
434,253
435,252
436,265
437,212
438,186
439,230
440,213
441,239
442,207
443,208
444,224
445,219
446,198
447,224
448,221
449,209
450,220
451,191
452,196
453,202
454,251
455,211
456,222
457,234
458,232
459,225
460,193
461,256
462,240
463,193
464,180
465,179
466,164
467,158
468,197
469,213
470,229
471,203
472,240
473,188
474,176
475,204
476,209
477,238
478,200
479,210
480,206
481,205
482,192
483,217
484,249
485,249
486,223
487,189
488,215
489,217
490,246
491,224
491,224
