time,renshu
367,20
368,27
369,26
370,34
371,22
372,29
373,35
374,41
375,46
376,32
377,37
378,29
379,33
380,38
381,38
382,40
383,47
384,60
385,41
386,32
387,40
388,54
389,59
390,65
391,62
392,36
393,37
394,74
395,51
396,56
397,64
398,53
399,54
400,62
401,66
402,64
403,69
404,59
405,53
406,57
407,33
408,48
409,74
410,61
411,43
412,47
413,27
414,23
415,67
416,65
417,62
418,61
419,98
420,49
421,50
422,79
423,83
424,82
425,87
426,75
427,66
428,42
429,75
430,77
431,80
432,75
433,91
434,60
435,49
436,85
437,78
438,88
439,86
440,75
441,45
442,49
443,83
444,94
445,83
446,48
447,52
448,62
449,93
450,86
451,103
452,92
453,94
454,99
455,56
456,58
457,90
458,104
459,91
460,67
461,73
462,42
463,42
464,45
465,41
466,65
467,56
468,66
469,84
470,67
471,96
472,82
473,106
474,85
475,87
476,62
477,48
478,92
479,92
480,105
481,115
482,105
483,62
484,63
485,114
486,103
487,101
488,129
489,90
490,67
491,82
491,82
