time,renshu
405,33
406,55
407,57
408,45
409,47
410,45
411,53
412,52
413,58
414,51
415,43
416,55
417,49
418,37
419,68
420,54
421,68
422,59
423,47
424,51
425,43
426,47
427,58
428,70
429,48
430,57
431,57
432,58
433,50
434,52
435,49
436,37
437,28
438,53
439,29
440,40
441,61
442,49
443,45
444,50
445,59
446,45
447,58
448,51
449,62
450,45
451,40
452,55
453,63
454,70
455,88
456,114
457,52
458,69
459,67
460,71
461,81
462,68
463,65
464,57
465,57
466,51
467,57
468,48
469,51
470,52
471,41
472,54
473,56
474,50
475,63
476,74
477,86
478,53
479,57
480,57
481,57
482,55
483,67
484,76
485,68
486,71
487,61
488,67
489,83
490,121
491,132
491,132
