time,renshu
368,5
369,11
370,0
371,43
372,58
373,52
374,57
375,34
376,58
377,54
378,63
379,60
380,44
381,43
382,51
383,55
384,71
385,83
386,53
387,49
388,40
389,43
390,43
391,54
392,62
393,69
394,53
395,44
396,52
397,79
398,66
399,77
400,86
401,52
402,64
403,69
404,83
405,106
406,93
407,192
408,168
409,226
410,74
411,91
412,92
413,87
414,110
415,84
416,82
417,86
418,85
419,92
420,102
421,116
422,98
423,90
424,90
425,76
426,101
427,120
428,110
429,79
430,84
431,71
432,47
433,95
434,100
435,108
436,90
437,72
438,84
439,79
440,87
441,104
442,84
443,66
444,63
445,84
446,78
447,73
448,78
449,77
450,70
451,69
452,70
453,78
454,100
455,121
456,94
457,71
458,60
459,80
460,84
461,112
462,104
463,73
464,107
465,94
466,102
467,99
468,104
469,99
470,94
471,76
472,70
473,95
474,86
475,101
476,138
477,103
478,92
479,106
480,91
481,91
482,110
483,108
484,134
485,104
486,101
487,29
488,112
489,131
490,126
491,152
491,152
