time,renshu
133,8
134,16
135,17
136,8
137,9
138,11
139,12
140,9
141,23
142,13
143,4
144,7
145,9
146,13
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,24
159,41
160,35
161,38
162,55
163,58
164,71
165,95
166,91
167,105
168,90
169,98
170,69
171,64
172,72
173,102
174,104
175,141
176,163
177,81
178,77
179,38
180,65
181,90
182,72
183,84
184,48
185,30
186,43
187,50
188,47
189,30
190,45
191,28
192,16
193,19
194,24
195,28
196,36
197,34
198,24
199,38
200,36
201,19
202,33
203,36
204,29
205,29
206,26
207,36
208,35
209,22
210,51
211,43
212,43
213,26
214,50
215,44
216,48
217,79
218,66
219,40
220,67
221,47
222,45
223,54
224,53
225,25
226,28
227,24
228,19
229,27
230,30
231,40
232,63
233,26
234,28
235,41
236,33
237,25
238,44
239,44
240,35
241,34
242,35
243,41
244,45
245,63
246,69
247,38
248,44
249,31
250,44
251,50
252,28
253,47
254,37
255,88
256,33
257,26
258,46
259,33
260,36
261,45
262,40
263,39
264,34
265,41
266,41
267,43
268,33
269,32
270,24
271,28
272,46
273,33
274,58
275,31
276,39
277,26
278,31
279,34
280,56
281,54
282,39
283,54
284,39
285,49
286,55
287,55
288,87
289,41
290,42
291,52
292,39
293,34
294,68
295,66
296,46
297,30
298,42
299,51
300,45
301,57
302,62
303,30
304,50
305,34
306,53
307,72
308,78
309,97
310,71
311,42
312,42
313,76
314,52
315,59
316,86
317,45
318,45
319,41
320,47
321,72
322,45
323,88
324,39
325,53
326,69
327,44
328,53
329,81
330,40
331,55
332,47
333,34
334,30
335,55
336,46
337,72
338,17
339,64
340,48
341,44
342,64
343,64
344,83
345,33
346,45
347,60
348,72
349,49
350,69
351,72
352,46
353,46
354,37
355,50
356,50
357,76
358,67
359,48
360,48
361,52
362,52
363,78
364,95
365,65
366,52
367,64
368,47
369,52
370,51
371,62
372,80
373,58
374,47
375,40
376,35
377,61
378,91
379,85
380,47
381,62
382,46
383,42
384,69
385,79
386,89
387,54
388,52
389,64
390,66
391,54
392,64
393,52
394,36
395,62
396,28
397,60
398,56
399,53
400,38
401,54
402,55
403,52
404,54
405,66
406,61
407,34
408,51
409,57
410,52
411,49
412,49
413,45
414,79
415,42
416,45
417,62
418,39
419,80
420,44
421,50
422,31
423,52
424,71
425,71
426,70
427,85
428,84
429,49
430,51
431,56
432,66
433,17
434,0
435,0
436,0
437,0
438,0
439,33
440,72
441,103
442,84
443,57
444,64
445,71
446,109
447,87
448,88
449,52
450,57
451,66
452,74
453,37
454,75
455,259
456,143
457,95
458,85
459,68
460,84
461,77
462,138
463,80
464,87
465,69
466,98
467,55
468,103
469,64
470,60
471,59
472,67
473,68
474,79
475,82
476,88
477,110
478,59
479,65
480,52
481,64
482,90
483,112
484,126
485,54
486,54
487,52
488,82
489,90
490,153
491,155
491,155
