time,renshu
113,10
114,15
115,18
116,67
117,62
118,111
119,115
120,93
121,92
122,109
123,113
124,134
125,56
126,30
127,47
128,50
129,40
130,37
131,52
132,47
133,43
134,38
135,28
136,27
137,51
138,26
139,50
140,48
141,25
142,38
143,34
144,45
145,34
146,26
147,29
148,16
149,34
150,41
151,51
152,44
153,63
154,34
155,36
156,45
157,30
158,26
159,29
160,39
161,43
162,18
163,36
164,15
165,24
166,30
167,42
168,32
169,42
170,39
171,31
172,36
173,40
174,32
175,27
176,50
177,48
178,44
179,37
180,47
181,27
182,32
183,47
184,56
185,54
186,57
187,51
188,35
189,43
190,48
191,43
192,42
193,60
194,56
195,57
196,47
197,32
198,43
199,54
200,55
201,37
202,34
203,26
204,42
205,32
206,29
207,11
208,16
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,6
241,18
242,19
243,16
244,29
245,35
246,25
247,29
248,25
249,30
250,47
251,32
252,31
253,44
254,27
255,36
256,33
257,48
258,45
259,31
260,34
261,33
262,58
263,44
264,41
265,61
266,43
267,58
268,49
269,55
270,50
271,59
272,50
273,52
274,65
275,62
276,63
277,48
278,60
279,25
280,26
281,24
282,53
283,44
284,33
285,38
286,40
287,22
288,59
289,50
290,51
291,38
292,46
293,48
294,31
295,30
296,46
297,51
298,46
299,47
300,58
301,30
302,36
303,54
304,58
305,54
306,58
307,32
308,24
309,34
310,26
311,50
312,42
313,65
314,48
315,36
316,34
317,51
318,62
319,67
320,75
321,57
322,62
323,39
324,78
325,70
326,74
327,66
328,53
329,51
330,58
331,75
332,75
333,76
334,69
335,58
336,54
337,61
338,54
339,64
340,51
341,60
342,73
343,76
344,64
345,54
346,55
347,47
348,42
349,36
350,64
351,39
352,49
353,62
354,55
355,70
356,70
357,47
358,53
359,54
360,59
361,51
362,59
363,46
364,90
365,57
366,59
367,46
368,60
369,44
370,48
371,39
372,44
373,48
374,45
375,35
376,21
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,7
427,7
428,27
429,35
430,40
431,35
432,22
433,37
434,40
435,38
436,32
437,36
438,39
439,45
440,41
441,28
442,46
443,58
444,50
445,37
446,23
447,38
448,53
449,51
450,45
451,64
452,73
453,71
454,71
455,47
456,88
457,69
458,49
459,17
460,69
461,119
462,39
463,21
464,0
465,38
466,37
467,32
468,79
469,78
470,75
471,69
472,104
473,96
474,118
475,90
476,64
477,74
478,92
479,111
480,97
481,81
482,80
483,62
484,114
485,105
486,107
487,126
488,108
489,87
490,93
491,100
491,100
