time,renshu
19,1
20,0
21,11
22,10
23,36
24,10
25,23
26,19
27,21
28,28
29,30
30,28
31,14
32,29
33,26
34,16
35,19
36,39
37,28
38,21
39,25
40,26
41,38
42,26
43,46
44,32
45,22
46,21
47,22
48,27
49,21
50,44
51,39
52,33
53,57
54,41
55,70
56,61
57,138
58,120
59,77
60,72
61,84
62,86
63,64
64,92
65,87
66,54
67,53
68,118
69,101
70,104
71,129
72,111
73,119
74,76
75,90
76,87
77,107
78,155
79,158
80,30
81,27
82,23
83,22
84,18
85,10
86,34
87,24
88,22
89,27
90,24
91,20
92,29
93,26
94,30
95,23
96,47
97,33
98,24
99,26
100,26
101,25
102,21
103,26
104,25
105,28
106,39
107,38
108,29
109,33
110,22
111,40
112,38
113,43
114,60
115,24
116,35
117,24
118,29
119,51
120,68
121,63
122,34
123,39
124,31
125,43
126,56
127,70
128,65
129,46
130,53
131,63
132,47
133,67
134,62
135,82
136,48
137,45
138,69
139,66
140,53
141,89
142,85
143,46
144,43
145,46
146,33
147,46
148,61
149,67
150,33
151,42
152,39
153,48
154,66
155,91
156,65
157,49
158,46
159,44
160,64
161,43
162,43
163,52
164,45
165,36
166,43
167,49
168,36
169,48
170,45
171,46
172,56
173,59
174,56
175,63
176,59
177,53
178,31
179,50
180,42
181,51
182,45
183,61
184,41
185,32
186,62
187,51
188,47
189,27
190,54
191,14
192,31
193,44
194,40
195,59
196,43
197,63
198,41
199,37
200,52
201,53
202,66
203,43
204,61
205,36
206,33
207,40
208,58
209,59
210,36
211,65
212,80
213,84
214,92
215,125
216,113
217,131
218,139
219,94
220,126
221,85
222,83
223,89
224,102
225,47
226,37
227,49
228,48
229,57
230,51
231,53
232,77
233,62
234,76
235,78
236,85
237,96
238,101
239,95
240,82
241,72
242,65
243,89
244,57
245,127
246,114
247,68
248,66
249,71
250,62
251,80
252,108
253,82
254,38
255,39
256,37
257,47
258,51
259,75
260,63
261,34
262,72
263,64
264,52
265,49
266,78
267,67
268,66
269,50
270,66
271,69
272,61
273,72
274,78
275,69
276,50
277,69
278,65
279,67
280,86
281,87
282,49
283,49
284,47
285,74
286,66
287,115
288,79
289,55
290,58
291,77
292,55
293,64
294,78
295,79
296,60
297,50
298,81
299,80
300,59
301,68
302,78
303,53
304,63
305,58
306,68
307,92
308,110
309,77
310,55
311,68
312,78
313,60
314,63
315,87
316,91
317,54
318,58
319,43
320,37
321,62
322,63
323,64
324,48
325,59
326,57
327,65
328,92
329,80
330,92
331,56
332,53
333,44
334,60
335,52
336,67
337,84
338,58
339,62
340,90
341,81
342,77
343,69
344,89
345,69
346,66
347,91
348,66
349,52
350,56
351,71
352,54
353,55
354,75
355,68
356,75
357,97
358,79
359,77
360,57
361,68
362,83
363,65
364,94
365,73
366,60
367,60
368,92
369,92
370,108
371,108
372,93
373,88
374,79
375,75
376,81
377,99
378,101
379,105
380,93
381,79
382,83
383,77
384,87
385,111
386,79
387,80
388,76
389,69
390,59
391,67
392,124
393,111
394,64
395,89
396,72
397,66
398,93
399,73
400,87
401,72
402,68
403,67
404,88
405,91
406,97
407,88
408,31
409,214
410,135
411,129
412,145
413,224
414,190
415,78
416,81
417,99
418,70
419,84
420,131
421,127
422,70
423,76
424,52
425,48
426,44
427,61
428,93
429,52
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,80
438,89
439,87
440,92
441,150
442,108
443,76
444,81
445,106
446,108
447,97
448,110
449,75
450,80
451,70
452,78
453,69
454,105
455,128
456,148
457,81
458,80
459,88
460,114
461,92
462,73
463,73
464,58
465,70
466,70
467,70
468,77
469,87
470,77
471,87
472,73
473,73
474,83
475,71
476,123
477,125
478,71
479,92
480,79
481,76
482,83
483,111
484,116
485,65
486,72
487,77
488,85
489,103
490,103
491,104
491,104
