time,renshu
17,3
18,2
19,0
20,2
21,14
22,21
23,16
24,19
25,27
26,15
27,23
28,34
29,80
30,78
31,61
32,52
33,66
34,66
35,78
36,57
37,58
38,71
39,59
40,50
41,40
42,70
43,68
44,70
45,55
46,40
47,40
48,37
49,62
50,162
51,119
52,119
53,103
54,99
55,121
56,206
57,161
58,136
59,164
60,256
61,272
62,314
63,302
64,224
65,265
66,217
67,232
68,353
69,263
70,188
71,253
72,181
73,87
74,124
75,148
76,119
77,171
78,143
79,123
80,35
81,38
82,21
83,33
84,46
85,21
86,35
87,37
88,27
89,27
90,32
91,74
92,42
93,35
94,44
95,56
96,116
97,84
98,79
99,63
100,82
101,81
102,109
103,114
104,54
105,38
106,37
107,72
108,46
109,45
110,49
111,32
112,68
113,103
114,94
115,65
116,58
117,72
118,65
119,88
120,59
121,71
122,81
123,50
124,74
125,60
126,119
127,63
128,65
129,53
130,63
131,86
132,79
133,193
134,117
135,133
136,66
137,82
138,79
139,112
140,134
141,113
142,111
143,59
144,75
145,57
146,54
147,95
148,74
149,66
150,52
151,59
152,55
153,46
154,94
155,78
156,64
157,59
158,64
159,51
160,48
161,105
162,76
163,61
164,58
165,42
166,51
167,58
168,102
169,64
170,54
171,62
172,58
173,62
174,95
175,74
176,75
177,61
178,60
179,54
180,64
181,84
182,53
183,87
184,64
185,72
186,88
187,161
188,111
189,80
190,110
191,8
192,51
193,80
194,49
195,85
196,70
197,84
198,76
199,74
200,80
201,106
202,141
203,108
204,87
205,79
206,79
207,60
208,69
209,138
210,124
211,87
212,92
213,63
214,104
215,87
216,99
217,135
218,117
219,115
220,91
221,118
222,147
223,182
224,205
225,115
226,76
227,87
228,111
229,132
230,157
231,188
232,160
233,143
234,165
235,138
236,107
237,123
238,117
239,140
240,82
241,92
242,97
243,90
244,110
245,115
246,96
247,86
248,59
249,51
250,39
251,84
252,63
253,63
254,27
255,29
256,24
257,27
258,51
259,57
260,58
261,49
262,32
263,35
264,41
265,70
266,51
267,50
268,63
269,58
270,50
271,44
272,88
273,49
274,0
275,57
276,21
277,65
278,127
279,316
280,185
281,123
282,197
283,87
284,59
285,48
286,102
287,73
288,67
289,53
290,67
291,59
292,76
293,110
294,82
295,89
296,64
297,27
298,95
299,88
300,102
301,86
302,85
303,87
304,25
305,74
306,120
307,255
308,171
309,113
310,183
311,81
312,85
313,83
314,101
315,76
316,86
317,59
318,66
319,58
320,21
321,121
322,75
323,79
324,73
325,81
326,105
327,113
328,201
329,112
330,146
331,95
332,64
333,77
334,77
335,151
336,77
337,103
338,0
339,64
340,62
341,75
342,129
343,89
344,98
345,90
346,111
347,311
348,164
349,99
350,154
351,128
352,79
353,88
354,68
355,95
356,122
357,96
358,92
359,105
360,88
361,96
362,116
363,162
364,124
365,114
366,93
367,104
368,123
369,125
370,193
371,117
372,111
373,108
374,122
375,124
376,156
377,241
378,169
379,158
380,160
381,128
382,154
383,131
384,172
385,147
386,144
387,125
388,117
389,107
390,112
391,161
392,153
393,121
394,146
395,117
396,107
397,113
398,172
399,122
400,158
401,117
402,120
403,106
404,60
405,171
406,117
407,125
408,89
409,128
410,154
411,135
412,194
413,180
414,165
415,149
416,145
417,116
418,108
419,181
420,140
421,141
422,158
423,108
424,136
425,130
426,201
427,136
428,149
429,110
430,83
431,84
432,106
433,159
434,132
435,160
436,128
437,114
438,96
439,127
440,154
441,135
442,165
443,105
444,160
445,333
446,210
447,113
448,230
449,188
450,145
451,82
452,106
453,114
454,172
455,124
456,177
457,105
458,151
459,156
460,263
461,605
462,594
463,291
464,254
465,309
466,386
467,417
468,509
469,289
470,176
471,130
472,130
473,103
474,119
475,191
476,151
477,187
478,151
479,121
480,125
481,120
482,224
483,132
484,195
485,138
486,152
487,146
488,135
489,264
490,173
491,145
491,145
