time,renshu
0,27
1,38
2,56
3,42
4,44
5,43
6,53
7,76
8,108
9,121
10,65
11,66
12,85
13,65
14,89
15,98
16,163
17,67
18,76
19,80
20,83
21,157
22,225
23,279
24,151
25,177
26,223
27,194
28,264
29,369
30,333
31,163
32,140
33,163
34,190
35,182
36,296
37,298
38,172
39,168
40,160
41,168
42,219
43,367
44,343
45,236
46,241
47,252
48,239
49,261
50,447
51,449
52,257
53,259
54,308
55,375
56,309
57,456
58,477
59,302
60,332
61,253
62,274
63,326
64,507
65,468
66,296
67,253
68,252
69,379
70,469
71,396
72,234
73,234
74,307
75,376
76,337
77,348
78,507
79,559
80,196
81,198
82,199
83,190
84,241
85,389
86,356
87,165
88,160
89,160
90,164
91,282
92,432
93,371
94,241
95,288
96,353
97,335
98,335
99,283
100,267
101,346
102,408
103,323
104,216
105,217
106,294
107,472
108,200
109,204
110,259
111,290
112,367
113,579
114,493
115,234
116,249
117,245
118,267
119,296
120,508
121,440
122,247
123,247
124,234
125,259
126,361
127,539
128,431
129,273
130,275
131,285
132,271
133,444
134,633
135,546
136,316
137,299
138,370
139,268
140,381
141,634
142,568
143,257
144,227
145,264
146,295
147,379
148,563
149,534
150,103
151,156
152,158
153,160
154,202
155,350
156,453
157,172
158,210
159,221
160,217
161,266
162,459
163,436
164,196
165,196
166,199
167,241
168,292
169,512
170,212
171,241
172,259
173,242
174,343
175,633
176,567
177,236
178,250
179,335
180,460
181,641
182,598
183,502
184,263
185,207
186,279
187,421
188,558
189,527
190,393
191,177
192,289
193,288
194,277
195,292
196,541
197,482
198,251
199,279
200,279
201,283
202,336
203,513
204,464
205,229
206,257
207,274
208,269
209,293
210,512
211,518
212,332
213,376
214,387
215,393
216,466
217,670
218,643
219,433
220,453
221,559
222,480
223,520
224,412
225,245
226,335
227,320
228,323
229,335
230,319
231,379
232,510
233,372
234,370
235,308
236,328
237,331
238,469
239,403
240,293
241,295
242,265
243,283
244,349
245,557
246,579
247,232
248,222
249,201
250,263
251,363
252,566
253,509
254,169
255,189
256,138
257,161
258,201
259,557
260,511
261,238
262,244
263,228
264,243
265,364
266,588
267,503
268,221
269,195
270,220
271,242
272,370
273,528
274,487
275,229
276,229
277,229
278,267
279,355
280,487
281,516
282,459
283,210
284,235
285,264
286,340
287,520
288,495
289,254
290,230
291,262
292,252
293,383
294,580
295,612
296,243
297,222
298,303
299,282
300,391
301,522
302,530
303,290
304,250
305,302
306,288
307,409
308,542
309,525
310,483
311,285
312,252
313,262
314,435
315,518
316,588
317,237
318,294
319,268
320,265
321,321
322,525
323,457
324,272
325,301
326,308
327,298
328,485
329,639
330,576
331,244
332,240
333,253
334,242
335,370
336,541
337,565
338,243
339,306
340,680
341,311
342,379
343,587
344,552
345,277
346,291
347,366
348,537
349,577
350,470
351,262
352,240
353,243
354,287
355,296
356,414
357,555
358,520
359,300
360,311
361,267
362,355
363,401
364,577
365,556
366,307
367,287
368,330
369,337
370,446
371,538
372,616
373,358
374,353
375,376
376,292
377,405
378,640
379,620
380,297
381,333
382,346
383,362
384,437
385,576
386,570
387,280
388,298
389,336
390,323
391,378
392,566
393,574
394,314
395,340
396,321
397,329
398,404
399,546
400,512
401,301
402,281
403,257
404,263
405,381
406,505
407,574
408,176
409,597
410,383
411,406
412,485
413,645
414,630
415,352
416,320
417,309
418,361
419,414
420,576
421,565
422,331
423,366
424,367
425,368
426,399
427,553
428,392
429,317
430,291
431,325
432,290
433,344
434,331
435,344
436,326
437,358
438,387
439,310
440,314
441,324
442,355
443,226
444,232
445,327
446,494
447,574
448,473
449,269
450,231
451,284
452,221
453,276
454,313
455,618
456,538
457,298
458,269
459,300
460,313
461,438
462,500
463,388
464,356
465,345
466,336
467,375
468,407
469,297
470,334
471,250
472,280
473,266
474,304
475,407
476,601
477,579
478,235
479,241
480,241
481,255
482,386
483,573
484,547
485,244
486,264
487,294
488,259
489,364
490,582
491,570
491,570
