time,renshu
3,11
4,7
5,21
6,11
7,3
8,31
9,17
10,12
11,20
12,14
13,3
14,11
15,13
16,80
17,51
18,34
19,20
20,31
21,39
22,224
23,284
24,182
25,82
26,140
27,152
28,139
29,196
30,195
31,108
32,81
33,99
34,79
35,94
36,168
37,161
38,83
39,84
40,72
41,116
42,130
43,196
44,193
45,68
46,132
47,206
48,213
49,232
50,407
51,343
52,219
53,317
54,265
55,318
56,281
57,394
58,343
59,280
60,313
61,345
62,295
63,267
64,443
65,393
66,209
67,214
68,225
69,535
70,593
71,326
72,171
73,145
74,171
75,129
76,176
77,184
78,371
79,366
80,37
81,51
82,73
83,105
84,69
85,200
86,190
87,63
88,89
89,67
90,59
91,71
92,199
93,225
94,199
95,121
96,59
97,279
98,514
99,447
100,366
101,263
102,299
103,134
104,80
105,147
106,177
107,308
108,115
109,153
110,175
111,182
112,110
113,356
114,423
115,140
116,169
117,155
118,155
119,188
120,393
121,317
122,135
123,101
124,109
125,106
126,134
127,275
128,146
129,135
130,152
131,88
132,153
133,174
134,290
135,210
136,109
137,90
138,103
139,101
140,140
141,333
142,383
143,28
144,52
145,42
146,56
147,70
148,115
149,133
150,61
151,46
152,41
153,83
154,74
155,163
156,81
157,40
158,45
159,33
160,59
161,37
162,53
163,204
164,35
165,62
166,39
167,41
168,41
169,74
170,30
171,31
172,58
173,74
174,69
175,139
176,55
177,45
178,52
179,37
180,39
181,61
182,212
183,156
184,59
185,49
186,56
187,79
188,139
189,218
190,144
191,23
192,10
193,16
194,27
195,24
196,74
197,32
198,11
199,17
200,20
201,0
202,0
203,0
204,6
205,22
206,20
207,14
208,58
209,179
210,245
211,181
212,148
213,181
214,102
215,105
216,132
217,146
218,193
219,198
220,173
221,170
222,124
223,141
224,165
225,145
226,302
227,361
228,328
229,325
230,346
231,232
232,178
233,215
234,221
235,206
236,210
237,141
238,314
239,301
240,83
241,101
242,75
243,91
244,102
245,403
246,394
247,82
248,87
249,72
250,0
251,127
252,356
253,215
254,48
255,21
256,29
257,37
258,43
259,286
260,138
261,45
262,88
263,66
264,89
265,89
266,221
267,340
268,62
269,48
270,58
271,72
272,124
273,284
274,254
275,116
276,82
277,98
278,116
279,147
280,288
281,198
282,195
283,57
284,60
285,38
286,122
287,254
288,222
289,75
290,41
291,75
292,86
293,84
294,79
295,245
296,83
297,99
298,16
299,123
300,132
301,116
302,139
303,60
304,77
305,88
306,109
307,154
308,331
309,380
310,162
311,126
312,116
313,103
314,130
315,127
316,105
317,80
318,108
319,143
320,100
321,109
322,353
323,140
324,118
325,141
326,157
327,107
328,111
329,153
330,274
331,87
332,88
333,82
334,62
335,94
336,89
337,119
338,80
339,79
340,70
341,105
342,65
343,285
344,271
345,119
346,103
347,117
348,316
349,439
350,199
351,54
352,139
353,140
354,98
355,142
356,136
357,241
358,186
359,132
360,131
361,112
362,163
363,138
364,155
365,227
366,122
367,119
368,130
369,154
370,209
371,261
372,220
373,154
374,181
375,155
376,150
377,216
378,218
379,233
380,156
381,173
382,128
383,146
384,152
385,273
386,353
387,153
388,190
389,208
390,162
391,202
392,289
393,241
394,142
395,147
396,190
397,129
398,146
399,212
400,222
401,142
402,127
403,182
404,158
405,205
406,361
407,297
408,98
409,168
410,164
411,176
412,212
413,269
414,278
415,191
416,141
417,159
418,207
419,202
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,152
440,145
441,274
442,201
443,139
444,116
445,89
446,224
447,375
448,281
449,120
450,134
451,153
452,140
453,152
454,192
455,421
456,346
457,147
458,149
459,81
460,88
461,170
462,391
463,433
464,440
465,480
466,518
467,348
468,175
469,160
470,186
471,137
472,141
473,164
474,153
475,155
476,289
477,367
478,140
479,156
480,90
481,113
482,165
483,196
484,226
485,127
486,133
487,108
488,121
489,154
490,435
491,785
491,785
