time,renshu
145,115
146,186
147,238
148,296
149,360
150,174
151,194
152,225
153,205
154,258
155,360
156,337
157,192
158,201
159,205
160,192
161,206
162,300
163,315
164,244
165,295
166,325
167,344
168,412
169,562
170,381
171,391
172,400
173,385
174,482
175,603
176,648
177,417
178,430
179,425
180,570
181,544
182,573
183,552
184,432
185,335
186,325
187,720
188,731
189,561
190,658
191,311
192,332
193,422
194,405
195,431
196,553
197,629
198,363
199,353
200,329
201,317
202,441
203,593
204,690
205,351
206,410
207,623
208,481
209,430
210,574
211,609
212,380
213,356
214,387
215,413
216,458
217,552
218,581
219,490
220,382
221,458
222,417
223,651
224,656
225,344
226,294
227,335
228,320
229,376
230,419
231,456
232,527
233,353
234,337
235,339
236,324
237,339
238,432
239,468
240,449
241,316
242,284
243,336
244,313
245,373
246,388
247,283
248,238
249,281
250,260
251,324
252,529
253,546
254,430
255,513
256,291
257,256
258,280
259,426
260,459
261,287
262,296
263,344
264,262
265,312
266,520
267,470
268,273
269,252
270,313
271,310
272,320
273,489
274,524
275,304
276,262
277,311
278,320
279,330
280,450
281,541
282,441
283,266
284,311
285,292
286,330
287,447
288,485
289,310
290,238
291,339
292,328
293,323
294,467
295,487
296,315
297,260
298,336
299,361
300,328
301,435
302,540
303,298
304,258
305,313
306,309
307,335
308,536
309,499
310,522
311,301
312,311
313,330
314,367
315,462
316,522
317,299
318,251
319,332
320,324
321,389
322,451
323,478
324,309
325,249
326,298
327,334
328,457
329,505
330,500
331,325
332,298
333,302
334,347
335,384
336,554
337,652
338,364
339,368
340,581
341,309
342,406
343,456
344,525
345,373
346,330
347,399
348,517
349,470
350,424
351,334
352,336
353,318
354,321
355,350
356,361
357,413
358,483
359,338
360,353
361,412
362,503
363,712
364,905
365,699
366,379
367,389
368,440
369,392
370,522
371,617
372,734
373,522
374,421
375,531
376,555
377,517
378,529
379,582
380,412
381,422
382,430
383,463
384,481
385,547
386,617
387,375
388,411
389,468
390,472
391,447
392,669
393,671
394,452
395,486
396,515
397,469
398,490
399,643
400,672
401,438
402,393
403,442
404,416
405,596
406,687
407,778
408,548
409,523
410,502
411,525
412,529
413,762
414,778
415,490
416,489
417,497
418,538
419,558
420,744
421,785
422,511
423,533
424,588
425,566
426,596
427,713
428,799
429,501
430,499
431,534
432,452
433,615
434,885
435,865
436,456
437,465
438,436
439,442
440,536
441,609
442,686
443,381
444,414
445,516
446,748
447,671
448,634
449,449
450,378
451,392
452,391
453,392
454,419
455,534
456,636
457,389
458,394
459,378
460,418
461,584
462,670
463,693
464,621
465,529
466,507
467,475
468,499
469,429
470,411
471,355
472,349
473,407
474,340
475,404
476,500
477,575
478,369
479,376
480,363
481,357
482,415
483,614
484,617
485,337
486,360
487,374
488,322
489,427
490,760
491,773
491,773
